DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
26861.76206545634,3772.616626430895,-6857.137670528168,-380.8819494565149,1624.000451141945
26861.76318243615,4012.176414540771,-6668.572088758528,-767.2862043111736,2215.956139804951
26861.76430206815,4209.970577088563,-6409.208182669248,-1146.521159637694,2785.938054858471
26861.76542478898,4363.900743016283,-6081.539331746118,-1514.715928950884,3328.089063577318
26861.76655101028,4472.283934486461,-5688.731269132818,-1868.089201964694,3836.795675740782
26861.76768108319,4533.86986497925,-5234.613796216433,-2202.97400548882,4306.726853414883
26861.76881533195,4547.862889523017,-4723.643638658754,-2515.864600777585,4732.904049738697
26861.76995404167,4513.93385140008,-4160.874231032808,-2803.44768158873,5110.747074617806
26861.77109742471,4432.232740488102,-3551.934264446114,-3062.629424391338,5436.114595569366
26861.77224564689,4303.397192852241,-2902.97142843114,-3290.577946672995,5705.364178375031
26861.77339879381,4128.55993184798,-2220.619711619502,-3484.750865317125,5915.391904518241
26861.77455690115,3909.345400603469,-1511.924356730347,-3642.934957707706,6063.685092024836
26861.7757199516,3647.862039194246,-784.2769941605943,-3763.274884453247,6148.35894971291
26861.77688784453,3346.697175315795,-45.36254697050572,-3844.298103493501,6168.188849154239
26861.77806042948,3008.892318677489,696.9398789725474,-3884.94386436048,6122.642256230671
26861.77923749266,2637.921675759662,1434.632678620477,-3884.582328939371,6011.898270548418
26861.78041875394,2237.663244676907,2159.686696771033,-3843.031667375829,5836.862197250174
26861.78160390633,1812.348439399147,2864.157499789,-3760.567376551541,5599.163208525915
26861.78279256861,1366.53519691991,3540.250292971465,-3637.928926131976,5301.15534179841
26861.78398432241,905.0471273369334,4180.437476649246,-3476.317735865511,4945.89666799142
26861.7851787228,432.9154023162596,4777.556935637407,-3277.38713777987,4537.11841693123
26861.78637530125,-44.6801812076848,5324.902083170113,-3043.22660449758,4079.186079560031
26861.78757356392,-522.4709705858922,5816.305522539817,-2776.341315055301,3577.053931070858
26861.78877300088,-995.1656749898008,6246.22211791564,-2479.6239305606,3036.207087500584
26861.78997308598,-1457.514075119773,6609.800676836379,-2156.322659166407,2462.599265535001
26861.79117332457,-1904.38874646873,6902.958889035896,-1809.990391273786,1862.559618707484
26861.79237319846,-2330.825837560809,7122.416881722404,-1444.457131732151,1242.74314989777
26861.79357220942,-2732.101686958078,7265.750413650185,-1063.772408271258,610.0299450289253
26861.794769906,-3103.796864249452,7331.417562333962,-672.1468162862377,-28.57302480229919
26861.79596585158,-3441.835842423433,7318.766807011538,-273.9109259868835,-665.9994452639901
26861.79715962353,-3742.534666348527,7228.043668099533,126.5358982049006,-1295.207188087308
26861.79835085964,-4002.653777633748,7060.378971672363,524.7933263015497,-1909.285805070995
26861.79953921619,-4219.421030468939,6817.769792352809,916.4976842644652,-2501.51442137305
26861.80072437394,-4390.563641392368,6503.052190312223,1297.37468266884,-3065.442638418582
26861.80190607087,-4514.335095412283,6119.852488307183,1663.29879734179,-3594.978863665885
26861.80308410361,-4589.526257948232,5672.531274535037,2010.338624920457,-4084.455003650519
26861.80425828662,-4615.469184018179,5166.139282201711,2334.786896861844,-4528.668302956327
26861.80542846732,-4592.042358191082,4606.350634124947,2633.205317144763,-4922.943537884167
26861.80659454395,-4519.665569013496,3999.383486442973,2902.464750726289,-5263.185808219549
26861.80775646426,-4399.286448820741,3351.922469584578,3139.774739159326,-5545.916433318877
26861.80891417525,-4232.369573547021,2671.067857575575,3342.700442033986,-5768.292690622652
26861.81006768289,-4020.869605466446,1964.220887784463,3509.198264897848,-5928.14783430283
26861.81121702697,-3767.20551607753,1239.01237874261,3637.627566894237,-6023.999242873656
26861.81236227084,-3474.231810526057,503.2242956420237,3726.763009739508,-6055.056496007792
26861.81350350298,-3145.203856011126,-235.2961782911773,3775.804454680288,-6021.224339596222
26861.81464083524,-2783.739874370211,-968.7204135761651,3784.381755014253,-5923.097744350394
26861.81577443262,-2393.768419775359,-1689.340783586487,3752.553633862098,-5761.944572367273
26861.81690446691,-1979.497668131228,-2389.621309977568,3680.801660928028,-5539.68823436421
26861.81803114504,-1545.359209586362,-3062.293145281591,3570.020828071654,-5258.877999805818
26861.81915471696,-1095.95514304221,-3700.43109768235,3421.502921874355,-4922.650578769627
26861.82027546896,-636.0102561794361,-4297.515176131184,3236.917067704399,-4534.689402472509
26861.82139367244,-170.343642475296,-4847.465948005023,3018.29752138931,-4099.199515766772
26861.82250966953,296.2161161459663,-5344.745584712803,2768.004409720923,-3620.828903463544
26861.82362381243,758.8548665098253,-5784.374112941495,2488.705576279453,-3104.636659751927
26861.82473650547,1212.837259706549,-6161.988267585391,2183.336420268142,-2556.019233094959
26861.82584814593,1653.527414235616,-6473.853383534262,1855.08297029107,-1980.681167018967
26861.82695918152,2076.455178329484,-6716.910863722301,1507.332917160597,-1384.548866763274
26861.82807006765,2477.338956345186,-6888.784654434574,1143.653033174864,-773.733026678934
26861.82918127046,2852.125171984208,-6987.799153465249,767.754000226746,-154.4690511730919
26861.83029328361,3197.02864411984,-7012.98886861957,383.4493801384806,466.9506867704674
26861.83140657887,3508.549072533085,-6964.099580773914,-5.362726053988979,1084.206831077267
26861.83252163799,3783.512233119493,-6841.590899469398,-394.7457918635272,1691.027875949639
26861.83363893622,4019.092371758529,-6646.629741812372,-780.7545153871799,2281.237146527895
26861.83475895087,4212.838381057205,-6381.077233330641,-1159.472676095307,2848.811947616328
26861.83588207929,4362.684164019633,-6047.496115227385,-1527.020762250143,3387.897296698131
26861.83700875309,4466.989677906447,-5649.105288564119,-1879.629865581111,3892.917972956972
26861.83813931957,4524.543400388028,-5189.790553150757,-2213.638236297388,4358.574955312431
26861.83927410017,4534.588388677988,-4674.06134313748,-2525.546572392214,4779.927887381509
26861.84041336471,4496.834350620615,-4107.026812944201,-2812.045865048934,5152.436416538257
26861.84155732497,4411.470049540354,-3494.361164513248,-3070.051897182889,5472.010545537124
26861.8427061349,4279.171800939679,-2842.259086648432,-3296.740982591999,5735.061427895029
26861.84385987854,4101.109066854976,-2157.390978585482,-3489.582478071213,5938.546925096013
26861.84501858723,3878.941318419282,-1446.834132991682,-3646.375199850895,6080.019681882645
26861.84618222106,3614.814208897316,-718.0174496628997,-3765.275169975922,6157.663343067798
26861.8473506904,3311.342746219936,21.3645883994127,-3844.826231570654,6170.328570784254
26861.84852383413,2971.597581387526,763.4172578601585,-3883.982233268846,6117.558696084605
26861.84970141736,2599.082708962755,1500.12855103096,-3882.129545342797,5999.613128957307
26861.85088317122,2197.692151609784,2223.483477663663,-3839.103531232885,5817.476117297783
26861.85206875423,1771.68452233229,2925.532364387575,-3755.198918183585,5572.862830533715
26861.85325780018,1325.62330747336,3598.514089726509,-3631.172519960502,5268.204523474692
26861.85444988147,864.3409782869961,4234.928637385105,-3468.244016299176,4906.638442378998
26861.8556445565,392.8675915665213,4827.656442402049,-3268.082917484197,4491.968151992041
26861.85684133782,-83.61471630533524,5370.030654462254,-3032.798068381775,4028.635257167251
26861.85803972886,-559.8468176001088,5855.940329085618,-2764.910953957711,3521.660185621115
26861.85923922132,-1030.554311513376,6279.905449953156,-2467.328070812392,2976.585826408748
26861.86043929875,-1490.512360077219,6637.147775812262,-2143.307265380951,2399.412074884052
26861.86163946119,-1934.61808410764,6923.657464611008,-1796.412869923256,1796.512979273798
26861.86283919384,-2357.940361686446,7136.233987326683,-1430.482006698064,1174.575845370359
26861.86403801938,-2755.798101069323,7272.536246300881,-1049.563311401711,540.4945049423063
26861.86523547738,-3123.807453407085,7331.101599856219,-657.8734752890491,-98.70390233873422
26861.86643113434,-3457.936002401474,7311.360784496235,-259.7433218201714,-735.9483522949984
26861.8676245929,-3754.550652502478,7213.638510818322,140.4371781886647,-1364.212827829221
26861.86881547376,-4010.453135185614,7039.144889125476,538.2649134929134,-1976.589334549001
26861.87000342738,-4222.918523913243,6789.956334250955,929.3792585601143,-2566.374733435086
26861.87118815657,-4389.72682344421,6468.978640148146,1309.520086506582,-3127.15859794807
26861.87236939961,-4509.179649372108,6079.906765802381,1674.570454552887,-3652.885887823051
26861.87354694528,-4580.115540213906,5627.168918425914,2020.606869824801,-4137.929321344883
26861.87472063015,-4601.915011737311,5115.866368276827,2343.940183265848,-4577.145977208339
26861.87589029205,-4574.501675535868,4551.729905659573,2641.142234838258,-4965.913589213213
26861.87705583799,-4498.33885767759,3941.019864780917,2909.100203597834,-5300.202452955782
26861.87821720738,-4374.416375348351,3290.464873184608,3145.037000618646,-5576.5988045218
26861.87937437026,-4204.234700236437,2607.184140376357,3346.53824409754,-5792.336153538227
26861.8805273145,-3989.78621418127,1898.613650643179,3511.573601925408,-5945.318144229483
26861.88167609998,-3733.517789047138,1172.388158862424,3638.52230483922,-6034.141071550796
26861.88282079162,-3438.310385201041,436.2965050640237,3726.175607252442,-6058.090915604433
26861.88396149133,-3107.438066331616,-301.8228325040777,3773.750285353953,-6017.148607278646
26861.88509832092,-2744.533199444737,-1034.155291557526,3780.891285068134,-5911.98270643634
26861.88623143848,-2353.539261202767,-1753.003602462811,3747.671594891558,-5743.934419411115
26861.88736101732,-1938.672573733244,-2450.8546913808,3674.587018799521,-5514.998583959068
26861.88848729018,-1504.358717084908,-3120.483544266364,3562.543206339023,-5227.786255274005
26861.88961049213,-1055.204501843606,-3754.989703142967,3412.844547436672,-4885.500992987504
26861.89073089814,-595.9345913178927,-4347.887259919451,3227.173363958269,-4491.890953714617
26861.89184881382,-131.34489956618,-4893.159652439131,3007.567989055919,-4051.204761787355
26861.89296456439,333.7421680973244,-5385.309075411933,2756.399839717972,-3568.146578520727
26861.89407851087,794.5329163288318,-5819.412349664755,2476.342173893192,-3047.816709492909
26861.89519104471,1246.307013493099,-6191.157949862022,2170.340064371127,-2495.657141334179
26861.89630259263,1684.463962508388,-6496.879540902984,1841.576232878291,-1917.390936453223
26861.89741358113,2104.551406212526,-6733.572647344059,1493.448068332991,-1318.982303513947
26861.89852447594,2502.320709313323,-6898.926164479829,1129.52173309233,-706.557375740038
26861.89963574713,2873.750708940811,-6991.327631437534,753.5078023507261,-86.36383739134135
26861.90074788855,3215.089029788436,-7009.874138670391,369.2198593036432,535.2978089805154
26861.90186138287,3522.87265873955,-6954.373226613336,-19.44874421518824,1152.112135856801
26861.90297669746,3793.958689115001,-6825.346494283105,-408.5583179454784,1757.803533702238
26861.90409431899,4025.560445687026,-6624.020027909361,-794.1701860479832,2346.2112533674
26861.9052146908,4215.257917815532,-6352.321997757697,-1172.360117447052,2911.310986639118
26861.90633825753,4361.030880421932,-6012.861617382854,-1539.268899119417,3447.293240087184
26861.90746540343,4461.270763248835,-5608.927136420324,-1891.117199942447,3948.587277160367
26861.90859647205,4514.806295139356,-5144.46219540412,-2224.249012516518,4409.927575566207
26861.90973177643,4520.920791781101,-4624.03310486077,-2535.17072298971,4826.411765174139
26861.91087159264,4479.363781362089,-4052.795347003718,-2820.584083809901,5193.548604768424
26861.91201610917,4390.36433117569,-3436.480088833549,-3077.409474461869,5507.293544086458
26861.91316548329,4254.637359467964,-2781.321070536736,-3302.835858065295,5764.117604505705
26861.91431980253,4073.388157462428,-2094.021216128758,-3494.345479488711,5961.041991603094
26861.91547908858,3848.311674864991,-1381.691944994702,-3649.748446287447,6095.684178144478
26861.91664330994,3581.583068328864,-651.7789191416432,-3767.215123454897,6166.298235284366
26861.91781234695,3275.853126551838,87.98925064769765,-3845.300774347514,6171.806374873615
26861.91898602518,2934.223195483944,829.7013298384982,-3882.975110957876,6111.830402056409
26861.92016412959,2560.214191301755,1565.357771218613,-3879.641499247032,5986.707436363012
26861.92134636507,2157.746893682741,2286.935154790959,-3835.151787909555,5797.50340561651
26861.92253239132,1731.0940267277,2986.501118964055,-3749.817975124,5546.013188078336
26861.92372183538,1284.831109856823,3656.315353998462,-3624.414323434997,5234.747583227142
26861.92491425278,823.8017839231256,4288.902178992395,-3460.179645459506,4866.92514607212
26861.92610920776,353.0334238121502,4877.187238123313,-3258.799498878907,4446.421146552101
26861.92730621094,-122.2970228957771,5414.552059973967,-3022.398561921113,3977.74627867997
26861.92850475543,-596.9376648996374,5894.938031961045,-2753.515031676257,3465.988297986191
26861.92970433968,-1065.633431207059,6312.931311507954,-2455.067211989134,2916.744133654863
26861.93090443497,-1523.176628821663,6663.818947673542,-2130.327840935639,2336.069133832418
26861.93210453921,-1964.490753207649,6943.666103021989,-1782.872250766126,1730.380656438008
26861.93330416405,-2384.685837988209,7149.356028971806,-1416.537721843595,1106.385750789676
26861.93450281809,-2779.111170227034,7278.624628619616,-1035.382725596729,471.009519235537
26861.93570004866,-3143.424742714875,7330.092233751032,-643.6251606062713,-168.7099416542874
26861.93689543088,-3473.638802039312,7303.271653600347,-245.5943989533559,-805.7004788607753
26861.93808853828,-3766.158052127136,7198.572101857253,154.3105749259159,-1432.924340180456
26861.93927903468,-4017.842446927207,7017.281637956902,551.7040592226197,-2043.50923631457
26861.94046656589,-4226.013604890094,6761.553600815427,942.2289212071175,-2630.771114854126
26861.94165085079,-4388.502233246837,6434.362739905796,1321.637087818147,-3188.337023703631
26861.94283162677,-4503.657331805231,6039.471844217902,1685.819652015542,-3710.188499087651
26861.94400868612,-4570.364996114836,5581.371046013974,2030.864075378241,-4190.744108546691
26861.94518185717,-4588.052146889438,5065.223282932563,2353.090345812618,-4624.909073662073
26861.94635099324,-4556.68805178912,4496.804937360354,2649.087406826749,-5008.124515934982
26861.94751600221,-4476.778666576269,3882.420855753075,2915.756259521777,-5336.423203396209
26861.94867681502,-4349.355420187777,3228.842817236045,3150.332931471061,-5606.456689933239
26861.94983341348,-4175.95577290337,2543.214748562447,3350.421370063625,-5815.532925428199
26861.95098580407,-3958.602862915885,1832.98422260666,3514.009922526167,-5961.631720100012
26861.95213403098,-3699.776515758027,1105.810617208108,3639.491469128393,-6043.422201751072
26861.95327817708,-3402.380012831689,369.4787681971775,3725.675441931595,-6060.268061048479
26861.95441833193,-3069.712786897838,-368.1654336593836,3771.79388283863,-6012.226788732896
26861.95555464172,-2705.417610327197,-1099.331432315822,3777.508370889299,-5900.041651791477
26861.95668726195,-2313.451112957375,-1816.335873068573,3742.906241838511,-5725.127066189337
26861.95781639004,-1898.02865207502,-2511.703009477585,3668.495497984673,-5489.543760386276
26861.95894224133,-1463.585156678708,-3178.22547024773,3555.195040941942,-5195.972935702437
26861.96006506449,-1014.721122698715,-3809.045462834771,3404.319664742765,-4847.678538937221
26861.9611851216,-556.1610298761703,-4397.710290050798,3217.564415161155,-4448.472740895688
26861.96230272056,-92.69045297959923,-4938.25108190818,2996.97785638686,-4002.659618292229
26861.96341821027,370.891624601451,-5425.231177972674,2744.935195131799,-3514.983611613316
26861.96453194739,829.806978327147,-5853.777844332707,2464.117314637332,-2990.59025667635
26861.96564432285,1279.355635823669,-6219.6353580842,2157.475293518235,-2434.959908871904
26861.96675575399,1714.957165222061,-6519.193941570017,1828.199566188544,-1853.852943521092
26861.96786668183,2132.19164920474,-6749.514619595178,1479.687061922852,-1253.252347793943
26861.96897757937,2526.841884073667,-6908.34884516678,1115.503863659865,-639.2999341468735
26861.97008891241,2894.915950495211,-6994.145354159269,739.3631287320933,-18.25928383493419
26861.97120116565,3232.691562741424,-7006.064048260992,355.0818952572607,603.5565564794404
26861.97231483801,3536.745098866605,-6943.975467593395,-33.45280094323039,1219.839964513684
26861.9734303991,3803.969145141689,-6808.461556783484,-422.3037491563413,1824.321177974462
26861.97454832003,4031.609641464607,-6600.810812350207,-807.5293804366321,2410.841721239762
26861.97566906011,4217.28681625027,-6323.007506385446,-1185.214275436424,2973.40214792233
26861.97679303059,4359.013136412976,-5977.727520836224,-1551.492346410005,3506.199075667343
26861.97792062604,4455.22104397867,-5568.313802723434,-1902.593285332847,4003.696323834393
26861.97905219699,4504.778184882453,-5098.76063386763,-2234.869366212486,4460.665834275173
26861.98018804862,4507.005134632703,-4573.687171869722,-2544.831421787278,4872.241577783236
26861.98132843433,4461.689785536633,-3998.306955170826,-2829.183318467882,5233.970345496539
26861.98247355374,4369.09858310003,-3378.389289851707,-3084.857537379488,5541.862940736377
26861.98362354148,4229.984913128225,-2720.219181052467,-3309.048310939255,5792.441163017296
26861.98477847569,4045.591593938869,-2030.53963189199,-3499.24825892743,5982.787439759362
26861.98593836579,3817.650516229691,-1316.498313665951,-3653.279167362172,6110.585718673981
26861.98710316821,3548.372371882916,-585.5707157514316,-3769.325064436859,6174.162060960609
26861.98827277275,3240.435555341066,154.5056178869327,-3845.957854902784,6172.515065922684
26861.98944700438,2896.967054926441,895.8119633830702,-3882.162531978541,6105.3430217703
26861.99062562128,2521.518097254972,1630.332638451026,-3877.35828052588,5973.063818862642
26861.99180834034,2118.024153397492,2350.060813483047,-3831.414117535924,5776.822342328865
26861.99299480529,1690.777159062267,3047.071826374332,-3744.659662989381,5518.495468625465
26861.99418464531,1244.360952273812,3713.652535028144,-3617.886127561187,5200.671717350013
26861.9953774208,783.6211146530422,4342.363517724358,-3452.347840207725,4826.643119808737
26861.99657266966,313.5940195817206,4926.158591622134,-3249.750096486824,4400.365230404089
26861.99776990398,-160.5503327221576,5458.470915067757,-3012.23341850321,3926.416967430605
26861.99896862562,-633.5753685797005,5933.302849124433,-2742.34856951105,3409.944844266664
26862.00003512017,-1048.913478858072,6302.817658030837,-2477.607736635518,2919.66136386674
