DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27598.28074821542,-2533.790423109771,6053.887934771384,-1251.061581955778,-3920.641857190935
27598.28193367787,-2884.588129208937,5841.769487966629,-664.8699752781424,-4337.103913361969
27598.28311588006,-3203.620749567445,5567.898820988194,-73.19400311910022,-4706.063901780766
27598.2842945686,-3487.491823814399,5235.424274744451,517.5013127124317,-5023.607234889256
27598.28546951166,-3733.209968313572,4848.134555878838,1100.787060694082,-5286.408102514985
27598.28664053735,-3938.227462749464,4410.397439462587,1670.362342173087,-5491.771005927855
27598.28780747588,-4100.453605938389,3927.124413250235,2220.096292716255,-5637.643615366966
27598.28897021313,-4218.284178068385,3403.691284779669,2744.12183929981,-5722.644570024872
27598.29012867479,-4290.610050353488,2845.877016387778,3236.890557739186,-5746.067171821911
27598.29128280697,-4316.823313238285,2259.804485443561,3693.223085651205,-5707.880153693563
27598.29243259733,-4296.820668744407,1651.859116971187,4108.372177900726,-5608.722274019216
27598.29357807183,-4230.997821760679,1028.616231809003,4478.068362264321,-5449.886578342636
27598.29471930664,-4120.23721506208,396.7597293005656,4798.563661339164,-5233.295168585173
27598.29585640116,-3965.893668702535,-236.9774322756423,5066.656966720971,-4961.473936101972
27598.29698949645,-3769.772496348344,-865.8963418601991,5279.727203421178,-4637.514890645765
27598.29811876188,-3534.106009327791,-1483.396079635018,5435.750647858438,-4265.038741270719
27598.29924441679,-3261.519504937487,-2083.054124529896,5533.31718910316,-3848.142163081279
27598.30036670782,-2955.002131398481,-2658.678699277169,5571.632307184896,-3391.354589959933
27598.30148593295,-2617.864092881478,-3204.381556975545,5550.516991573772,-2899.575247352084
27598.30260242206,-2253.702181469965,-3714.622604714264,5470.397558397866,-2378.02408478411
27598.30371653854,-1866.358949050454,-4184.260717338583,5332.29210083578,-1832.183901484585
27598.30482867686,-1459.881724561683,-4608.597062912621,5137.791331041713,-1267.743163627126
27598.3059392632,-1038.479890001551,-4983.413872560986,4889.033977116266,-690.5371594226472
27598.30704875032,-606.484123247802,-5305.005230683682,4588.678832103413,-106.4925913808383
27598.30815760774,-168.308038136209,-5570.202009712215,4239.875522946671,478.4241070778244
27598.30926632445,271.5945033952526,-5776.395750214237,3846.229174311607,1058.263794298819
27598.31037540032,708.7668923364124,-5921.554497806826,3411.765650646688,1627.144126916271
27598.3114853371,1138.786249689328,-6004.235617309475,2940.895872767929,2179.297411559388
27598.31259662417,1557.297375747956,-6023.596094587509,2438.381434572289,2709.114967860709
27598.31370976558,1960.061480685548,-5979.399399919515,1909.279485994461,3211.209699789219
27598.31482521946,2342.971613229939,-5872.018622563112,1358.926016829411,3680.436240853395
27598.31594344553,2702.107415411691,-5702.435204598873,792.8674158877161,4111.960114649192
27598.31706486054,3033.75627913175,-5472.237858443827,216.8336293568456,4501.284576111739
27598.3181898432,3334.452203409611,-5183.616238860868,-363.3143272389791,4844.299105657438
27598.31931874045,3601.012893840108,-4839.34660586074,-941.6404897712791,5137.324684636461
27598.32045185832,3830.570874315871,-4442.775541311072,-1512.184088310643,5377.15127068834
27598.32158942703,4020.600297712774,-3997.810822662431,-2068.999200577335,5561.070733848086
27598.32273164239,4168.95757157868,-3508.879703566063,-2606.235065657479,5686.92311889425
27598.32387865126,4273.905913754445,-2980.898088077648,-3118.188679471881,5753.123986993343
27598.32503052233,4334.139260818747,-2419.244053294454,-3599.353446848106,5758.691462710922
27598.32618727222,4348.808996933164,-1829.700094732518,-4044.493975550195,5703.272892476843
27598.32734886093,4317.541728892249,-1218.401586141124,-4448.70532642031,5587.160957338909
27598.32851518064,4240.454011775427,-591.7833892486478,-4807.469848324901,5411.305674407619
27598.32968606204,4118.162369902207,43.48836464892588,-5116.718956803403,5177.31856879242
27598.33086132397,3951.7793412019,680.6137976502689,-5372.898901263929,4887.455498190956
27598.33204068304,3742.920447026615,1312.684581774169,-5572.997706874935,4544.622286181722
27598.33322383767,3493.684485925044,1932.807312915707,-5714.610249951799,4152.334357272761
27598.33441043919,3206.639906665755,2534.167559137571,-5795.967872517449,3714.691448027917
27598.33560009033,2884.803099718351,3110.110406647026,-5815.969983915996,3236.340017299066
27598.33679236971,2531.602793272902,3654.23347278001,-5774.207553881221,2722.416526369022
27598.33798685158,2150.836735745748,4160.472813816025,-5670.971947097467,2178.48184885218
27598.33918306252,1746.643255750015,4623.158418290771,-5507.26009537829,1610.478241644007
27598.34038053456,1323.438149961863,5037.107493310607,-5284.764260061189,1024.637804018543
27598.34157878624,885.869396029019,5397.680140743913,-5005.856554093504,427.418127036271
27598.34277733419,438.7588448304797,5700.841082162677,-4673.561777725236,-174.5792595813141
27598.34397569779,-12.95653881573568,5943.210394901759,-4291.521736875924,-774.6896427166985
27598.34517342236,-464.2921105372585,6122.10774483669,-3863.94413964083,-1366.276012342884
27598.346370051,-910.2640590229821,6235.577534138507,-3395.561021783512,-1942.793693512156
27598.34756515775,-1345.960677202773,6282.415533911014,-2891.560147585354,-2497.883865268854
27598.34875832932,-1766.593209886602,6262.17807934907,-2357.528984063767,-3025.439133125285
27598.34994919154,-2167.560850886581,6175.183964554983,-1799.375907681424,-3519.686012767175
27598.35113737968,-2544.493283005936,6022.507410165474,-1223.272661141341,-3975.237978050247
27598.35232258382,-2893.314840806748,5805.956361207818,-635.5594689908041,-4387.173889747474
27598.35350450403,-3210.275342175203,5528.051395700421,-42.69174230002534,-4751.074492243984
27598.35468288428,-3492.001265153811,5191.986213444457,548.8517020395263,-5063.082191514457
27598.35585751355,-3735.530010268546,4801.582148289332,1132.643881394411,-5319.9387371926
27598.35702819549,-3938.33342085346,4361.248528009809,1702.36739373242,-5519.010102279469
27598.35819478058,-4098.349616760518,3875.917313336228,2251.901090520201,-5658.318523112606
27598.35935716804,-4213.99975564714,3350.978899092144,2775.387308135223,-5736.555661945242
27598.36051525834,-4284.196210033946,2792.238351339947,3267.273689836266,-5753.087551443818
27598.36166900477,-4308.356165440178,2205.824287025898,3722.396055339734,-5707.96024706893
27598.36281841361,-4286.399136434861,1598.114408039001,4136.029346504678,-5601.887303436868
27598.36396351703,-4218.740683177281,975.6755924328488,4503.92333306048,-5436.234295701855
27598.36510437564,-4106.283514858918,345.1892489828419,4822.345787733954,-5212.998103014432
27598.36624109425,-3950.400509144938,-286.6314829375106,5088.121602330215,-4934.774894978506
27598.36737381053,-3752.914303008005,-913.1086339335063,5298.656145976718,-4604.725795928949
27598.36850272155,-3516.066136022664,-1527.684887997149,5451.958836840344,-4226.526542047686
27598.36962804907,-3242.491130885904,-2123.971802564864,5546.647640237032,-3804.330023894131
27598.37075004237,-2935.186066830064,-2695.8159387442,5581.957291355195,-3342.717001416659
27598.37186899471,-2597.468881411832,-3237.367504493347,5557.739130278766,-2846.636014726765
27598.37298523837,-2232.940168736432,-3743.132049850068,5474.451111547211,-2321.347965034974
27598.37409915611,-1845.437870896234,-4208.023652629312,5333.140490442227,-1772.361882760343
27598.37521112775,-1439.014040443256,-4627.385879755306,5135.430390883185,-1205.402679993494
27598.37632160325,-1017.866969891617,-4997.059562999702,4883.485213236115,-626.3165189356573
27598.37743101683,-586.330110618982,-5313.383104068604,4579.997230553809,-41.05653186552581
27598.37853985159,-148.8059823979009,-5573.242783183049,4228.141521643215,544.407333570442
27598.37964857337,290.2498265439492,-5774.077256991913,3831.559532964533,1124.109365815556
27598.38075769877,726.3963089688332,-5913.910483162711,3394.299470514544,1692.1779675631
27598.38186772756,1155.220257825386,-5991.350654463155,2920.799256711978,2242.852486436937
27598.38297913421,1572.372715730883,-6005.605206475235,2415.852456974669,2770.531431946295
27598.38409242299,1973.628607533074,-5956.488791370482,1884.540463149152,3269.848996460055
27598.385208065,2354.900322139264,-5844.422229276529,1332.215011497164,3735.692345786615
27598.38632650478,2712.278135792345,-5670.434562044372,764.4497951839667,4163.253147403027
27598.38744817821,3042.072150631528,-5436.154669851247,186.9826268904977,4548.079631983053
27598.38857345628,3340.831008356638,-5143.813021410222,-394.3063544520055,4886.100709667604
27598.38970267461,3605.387700657224,-4796.226033830459,-973.4625752524576,5173.681944300253
27598.39083614237,3832.894638271495,-4396.77327454153,-1544.516850297794,5407.667029780483
27598.39197408005,4020.843895308624,-3949.396124157093,-2101.511314609908,5585.403402609538
27598.39311669431,4167.113576627459,-3458.543020741451,-2638.596412689923,5704.793706122869
27598.39426410773,4269.984359531254,-2929.161501373761,-3150.0570724856,5764.315824065599
27598.39541638936,4328.171921942011,-2366.646454429637,-3630.390302944298,5763.057123941259
27598.396573549,4340.848880426614,-1776.795180409867,-4074.364897207918,5700.736346266092
27598.39773556461,4307.662209397082,-1165.739205007257,-4477.092442883037,5577.716678176088
27598.39890228992,4228.749984545323,-539.9334509293076,-4834.055854690338,5395.025561701761
27598.40007358799,4104.746156211084,93.97929365268556,-5141.213684626324,5154.342805847048
27598.40124922169,3936.788662689421,729.1808780923313,-5395.019229929569,4858.009216636665
27598.40242893123,3726.509331675596,1358.794134543957,-5592.492562336456,4508.998418829339
27598.40361241043,3476.024494014054,1975.947680149414,-5731.256019190336,4110.896385563271
27598.40479929196,3187.922348498546,2573.848237777571,-5809.571151611895,3667.875834573701
27598.40598918579,2865.231550556043,3145.881591685416,-5826.373284774725,3184.643089701081
27598.40718167767,2511.389844671618,3685.690726231463,-5781.289572427797,2666.387995622447
27598.40837631518,2130.211976722981,4187.24728529597,-5674.651320385025,2118.73378030604
27598.40957264444,1725.836627991333,4644.9420916655,-5507.494244858348,1547.657883169315
27598.41077018568,1302.687037897191,5053.643974579377,-5281.552631801695,959.4342432066082
27598.41196846407,865.4095570282269,5408.775024941336,-4999.238167396461,360.5455335328179
27598.4131670032,418.8210971451264,5706.363403252566,-4663.61346007404,-242.3904116773865
27598.41436532262,-32.14667446683563,5943.091847444564,-4278.358419022979,-842.6977222574706
27598.41556296238,-482.5149984948434,6116.342912989548,-3847.719608001056,-1433.734150779741
27598.41675947127,-927.3127094071536,6224.226083189363,-3376.462462700256,-2008.963955482532
27598.41795441563,-1361.638341192956,6265.600349166105,-2869.811045512069,-2562.039542509092
27598.41914739063,-1780.721714321268,6240.085018298832,-2333.37988383424,-3086.880882118657
27598.42033802875,-2179.981803618427,6148.058150403495,-1773.101407816053,-3577.748576971556
27598.42152596158,-2555.066400881392,5990.650853434465,-1195.1728703112,-4029.293427458334
27598.42271088191,-2901.921798353514,5769.724003047242,-605.9533861205648,-4436.641467401024
27598.42389248664,-3216.819603195449,5487.848259064162,-11.91633525714269,-4795.425402303537
27598.42507053402,-3496.413649236418,5148.25802479336,580.4543765312477,-5101.850454033181
27598.4262448119,-3737.765009423968,4754.813121827804,1164.723039171296,-5352.721023081447
27598.42741512959,-3938.371118917216,4311.953556851156,1734.57097067518,-5545.471582418939
27598.42858134193,-4096.19510584309,3824.635913712691,2283.87897428072,-5678.195318165552
27598.42974334074,-4209.681657779747,3298.274121055517,2806.789987024345,-5749.65636200268
27598.43090103891,-4277.768497764923,2738.681711932115,3297.765228051217,-5759.296663489174
27598.43205440989,-4299.895743676801,2151.98398207075,3751.659625650789,-5707.236061117763
27598.43320343689,-4276.003629930629,1544.570830857439,4163.753295488456,-5594.263181145649
27598.43434815059,-4206.529450475456,923.0049214825103,4529.814549784202,-5421.819226706789
27598.43548863007,-4092.394311247549,293.9460072539293,4846.138569147598,-5191.97106985119
27598.43662498139,-3934.987925030288,-335.9112360817992,5109.573843001689,-4907.383673113754
27598.43775735228,-3736.146328356937,-959.9176742306938,5317.553172497779,-4571.281039620061
27598.4388859224,-3498.127318806537,-1571.534827721648,5468.11070136257,-4187.406335626488
27598.44001091468,-3223.578265219274,-2164.408636325839,5559.895816195146,-3759.971162605088
27598.44113259048,-2915.502800114013,-2732.430265313482,5592.176247509406,-3293.605144001182
27598.44225127522,-2577.215828149921,-3269.80700602427,5564.834073639596,-2793.289347572323
27598.44336727464,-2212.329639353032,-3771.075487638696,5478.358221425013,-2264.336804133206
27598.4444809842,-1824.680291906216,-4231.202684766229,5333.826986842781,-1712.285621456003
27598.44559279179,-1418.316694745447,-4645.584087727484,5132.893270168667,-1142.885241645787
27598.44670313159,-997.4408076959531,-5010.105407332891,4877.755594695919,-562.0123064951345
27598.44781245886,-566.3739965203093,-5321.163875939872,4571.13207062867,24.37497131572673
27598.44892124987,-129.5153167534498,-5575.695420726513,4216.228652049328,610.2934403734148
27598.45002999084,308.6954735891096,-5771.194227299085,3816.707703844367,1189.784648146916
27598.451139168,743.8146448495702,-5905.730065316024,3376.65525694691,1756.963858856748
27598.45224930183,1171.44779541475,-5977.964933488154,2900.5272837601,2306.089876376075
27598.45336087658,1587.261343494098,-5987.154538258511,2393.136625005712,2831.580065089735
27598.45447436715,1987.032101834957,-5933.160782177843,1859.600844209754,3328.074908238338
27598.45559024835,2366.688249312474,-5816.452064619623,1305.291849060855,3790.490030937683
27598.45670895143,2722.331361705875,-5638.104956385646,735.8099282574422,4214.044530570935
27598.45783091374,3050.289130336532,-5399.792275566888,156.9099505082229,4594.326096959387
27598.45895649817,3347.12609597349,-5103.787723001225,-425.5084801149342,4927.305495549131
27598.46008605598,3609.697931422711,-4752.940877182398,-1005.486282493131,5209.401814412034
27598.46121987249,3835.170871658795,-4350.672503173832,-1577.032286343748,5437.506584851644
27598.46235819303,4021.061556799586,-3900.944723727898,-2134.19415555397,5609.030114393081
27598.46350119191,4165.262875022288,-3408.243991338877,-2671.102689931894,5721.931934244552
27598.46464901082,4266.078683282564,-2877.530671764724,-3182.051410108909,5774.757748852709
27598.46580170151,4322.243543115605,-2314.22328714406,-3661.532393917966,5766.662312721221
27598.46695928666,4332.95088431054,-1724.123216857144,-4104.32587990871,5697.434570689971
27598.46812170364,4297.868405374641,-1113.388028534528,-4505.53870100115,5567.513482335514
27598.46928884757,4217.153189329735,-488.4502732787194,-4860.682072947837,5377.995811920668
27598.4704605323,4091.46203329198,144.0276536325919,-5165.717221633482,5130.642904991009
27598.47163655485,3921.948229653411,777.2587536351066,-5417.128022564661,4827.861904476316
27598.47281661373,3710.267358954494,1404.362399541539,-5611.950728565097,4472.708725283438
27598.47400040386,3458.553554139538,2018.493392175811,-5747.838603787361,4068.839968477466
27598.47518759083,3169.402258634894,2612.906485294558,-5823.087619237987,3620.482050719615
27598.47637773965,2845.865664162759,3181.001699297785,-5836.663848791492,3132.419002805781
27598.47757044019,2491.392314144348,3716.467359466555,-5788.232989612197,2609.896052957396
27598.47876524251,2109.805196056646,4213.324424856226,-5678.165615637565,2058.585610095728
27598.47996168992,1705.250155537116,4666.015091032921,-5507.537977773593,1484.50954987359
27598.48115929909,1282.155268664938,5069.463631076134,-5278.126147829893,893.9792013024103
27598.48235760761,845.1631076820322,5419.155667850639,-4992.380070167726,293.4985170946766
27598.48355611477,399.0973671870364,5711.174948682297,-4653.40916172267,-310.2834517889169
27598.48475436617,-51.12495023648961,5942.274950910657,-4264.925955990238,-910.693679576347
27598.48595188563,-500.5268898245283,6109.899780952462,-3831.220167540166,-1501.080470176028
27598.48714822332,-944.1485251076098,6212.225293226724,-3357.093531089077,-2074.916648409025
27598.48834296936,-1377.110395579828,6248.176135687627,-2847.793852176578,-2625.882279817636
27598.48953571394,-1794.655831355207,6217.432194280916,-2308.967443889413,-3147.919277247738
27598.49072608152,-2192.21867983159,6120.431457918688,-1746.577533570044,-3635.317532357666
27598.49191372568,-2565.473409476861,5958.359187419783,-1166.834480927074,-4082.7768847979
27598.49309832729,-2910.383279078659,5733.12947942275,-576.1228402499651,-4485.465568368117
27598.49427960612,-3223.248262821149,5447.355540563989,19.07951011873593,-4839.076733785732
27598.49545730073,-3500.739664143906,5104.318607139424,612.2667708387909,-5139.867986810097
27598.49663121452,-3739.94593814343,4707.911481556806,1197.0029946199,-5384.711413924689
27598.49780115446,-3938.387810859881,4262.606229197763,1766.964289014316,-5571.108334076892
27598.4989669816,-4094.053349882297,3773.382458724035,2316.034430154139,-5697.223540630998
27598.5001285668,-4205.409274224715,3245.683119099142,2838.351046322486,-5761.893497811898
27598.50128586146,-4271.420725699487,2685.317380369694,3328.400842273984,-5764.637582205156
27598.50243881444,-4291.54888153542,2098.428629817842,3781.039971294877,-5705.650691288884
27598.50358743064,-4265.756345105116,1491.395813435719,4191.572615347812,-5585.796051831107
27598.50473175933,-4194.498629634362,870.7646450372361,4555.790606513295,-5406.584733633569
27598.50587185087,-4078.716713582089,243.1977069937022,4870.000612358906,-5170.159195687636
27598.50700782453,-3919.816634845748,-384.6359262799374,5131.079377665281,-4879.2517336449
27598.508139831,-3719.649178952484,-1006.112842509166,5336.486653552386,-4537.151378581903
27598.50926806895,-3480.481069931603,-1614.734057209742,5484.287018499927,-4147.656201106965
27598.51039275571,-3204.970708797129,-2204.175880065639,5573.156993586657,-3715.035330470743
27598.51151415563,-2896.129202913869,-2768.368514527903,5602.394182884862,-3243.968376180806
27598.51263257361,-2557.284133221619,-3301.550735763619,5571.912366654249,-2739.491710751854
27598.51374835083,-2192.041524239187,-3798.320823399732,5482.23164338391,-2206.942988656488
27598.51486184727,-1804.251410432423,-4253.677490401064,5334.465729527501,-1651.91161287355
27598.51597348729,-1397.950363215813,-4663.081112190457,5130.295557712699,-1080.157169366598
27598.51708370309,-977.3386273017396,-5022.466257803117,4871.950187798615,-497.5785327425342
27598.51819294737,-546.7344750792004,-5328.280394217846,4562.178615088293,89.84957533439137
27598.51930169882,-110.530243502954,-5577.51192583732,4204.215883750762,676.1363850615605
27598.52041044756,326.8433149849507,-5767.707530164316,3801.751680910244,1255.322857935962
27598.52151969833,760.9586911703589,-5896.989749766313,3358.891680922806,1821.537096336065
27598.52262994569,1187.42160703376,-5964.066909442074,2880.127732047555,2369.033931596445
27598.52374167968,1601.91246541943,-5968.245099676841,2370.295367201105,2892.249273314318
27598.52485538327,2000.223855380331,-5909.433508874878,1834.531342928971,3385.848519719664
27598.52597152763,2378.296244303823,-5788.14549594397,1278.23031358088,3844.772058849991
27598.52709055638,2732.249441029709,-5605.498012108426,707.0055328860765,4264.2751917766
27598.52821286187,3058.412649373088,-5363.212661054113,126.6524939439508,4639.966512559012
27598.52933882773,3353.373794845586,-5063.598928200887,-456.9242893469489,4967.867962707882
27598.53046878583,3614.001295282196,-4709.547900678924,-1037.742752268304,5244.441663555042
27598.53160301844,3837.479975662271,-4304.515250979184,-1609.800086348781,5466.632989162984
27598.5327417609,4021.3447290492,-3852.496944188882,-2167.132070016681,5631.909704839373
27598.53388519044,4163.509664653297,-3358.004148088343,-2703.867400859555,5738.295272671507
27598.5350334358,4262.298239940487,-2826.023993832452,-3214.293574887331,5784.401285754239
27598.5361865467,4316.466727238553,-2261.992329185586,-3692.905772954989,5769.453236023324
27598.53734453482,4325.230205544131,-1671.726842295286,-4134.48779653518,5693.313588086721
27598.53850734133,4288.278374504434,-1061.388183894582,-4534.159987155401,5556.496113461296
27598.53967486728,4205.788600393377,-437.4043368926327,-4887.450549078532,5360.17127065515
27598.54084692601,4078.436796582566,193.5696918795968,-5190.338425640046,5106.174039428936
27598.54202328908,3907.398168109559,824.7469098982938,-5439.323583696553,4796.990842285011
27598.54320369429,3694.339483274979,1449.287581198434,-5631.475298189931,4435.738070897399
27598.54438779921,3441.416610385235,2060.352346486879,-5764.467898684881,4026.151087668842
27598.54557525673,3151.24317146256,2651.221745084767,-5836.629247328526,3572.526921874686
27598.54676564342,2826.881782346431,3215.339901607651,-5846.961831251213,3079.706654104556
27598.54795856856,2471.785238819607,3746.446544294208,-5795.166393088688,2552.981531996241
27598.54915355531,2089.792027012385,4238.5976624002,-5681.651519369496,1998.084091147592
27598.55035014147,1685.055774397754,4686.285833590811,-5507.534234270668,1421.081132384938
27598.55154785145,1262.005204634389,5084.494423793948,-5274.630084278386,828.314955449398
27598.55274619805,825.292460651871,5428.761030093166,-4985.435579655692,226.3285233511115
27598.55394471088,379.728091115085,5715.240475370972,-4643.093806604596,-378.2261535860707
27598.55514290659,-69.76510097204309,5940.743079580534,-4251.365338792333,-978.6521899386678
27598.55634033285,-518.2267795602402,6102.78261794858,-3814.570859576815,-1568.309488017622
27598.55753654393,-960.7088048203715,6199.598541370043,-3337.54592586155,-2140.681065777609
27598.55873112801,-1392.343562706785,6230.177454846257,-2825.572163693158,-2689.462739203344
27598.55992367217,-1808.388181557304,6194.260447416392,-2284.327976279832,-3208.62029769868
27598.56111381808,-2204.299234557388,6092.34300616251,-1719.796093292356,-3692.484011839983
27598.56230121283,-2575.76736949903,5925.665351419459,-1138.213722633768,-4135.791185280582
27598.56348552857,-2918.773609289317,5696.195100349389,-545.9902658688512,-4533.754877162247
27598.56466649374,-3229.642499707058,5406.592038923632,50.38414140461305,-4882.125955026973
27598.5658438539,-3505.069960628007,5060.178206044761,644.3949042364094,-5177.224040819995
27598.56701741057,-3742.167504977318,4660.883958161428,1229.59706053104,-5415.985463620967
27598.56818698717,-3938.482679157423,4213.206502267481,1799.670840432117,-5595.983088039311
27598.56935243358,-4092.025273855659,3722.154354245301,2348.494660796605,-5715.451276230167
27598.57051363511,-4201.287467490206,3193.18299451097,2870.217050721948,-5773.301842992546
27598.57167053517,-4265.256633642659,2632.117336460386,3359.32914153503,-5769.128733049179
27598.5728230942,-4283.417035577458,2045.100972562461,3810.703846502533,-5703.202695736329
27598.57397132179,-4255.752157982781,1438.509518442572,4219.662069332623,-5576.461298147604
27598.57511525479,-4182.73819981525,818.8883765299586,4582.010138907576,-5390.491442703002
27598.57625497401,-4065.332475401591,192.8704186255277,4894.08562138212,-5147.502380496333
27598.57739058272,-3904.958757209554,-432.8856226729185,5152.784223002999,-4850.297960065395
27598.57852224795,-3703.480150362631,-1051.789805791722,5355.595408989289,-4502.228093242351
27598.57965016945,-3463.175237327273,-1657.373104779261,5500.611002799409,-4107.150747305439
27598.580774559,-3186.714175664264,-2243.342962143684,5586.536236581034,-3669.393320167207
27598.58189568928,-2877.114595838577,-2803.672196908336,5612.700171980111,-3193.683423601054
27598.58301387182,-2537.708234267363,-3332.644405599322,5579.047622635834,-2685.099770289021
27598.58412943727,-2172.108514753735,-3824.897765022029,5486.131084745274,-2149.024465569648
27598.58524277945,-1784.155939649837,-4275.492253522916,5335.092309292657,-1591.063707914504
27598.58635427362,-1377.904280808058,-4679.917604335507,5127.651077108346,-1017.028940353106
27598.58746438408,-957.5407034998739,-5034.172087741556,4866.063936128727,-432.8238535754672
27598.5885735598,-527.3810330168719,-5334.75341595341,4553.111753475043,155.5604711160063
27598.58968227728,-91.81292757605476,-5578.701907059459,4192.060958574385,742.1241073062138
27598.59079103379,344.7429056521188,-5763.618157097225,3786.628494553302,1320.910203353298
27598.59190034619,777.8724962637897,-5887.677220993801,3340.942975593032,1886.057643728931
27598.59301069459,1203.18605099224,-5949.635790879673,2859.528396045715,2431.824471141914
27598.59412257989,1616.379584730363,-5948.849671257448,2347.240641238081,2952.668613913
27598.59523648913,2013.259485227328,-5885.27426384151,1809.237477686048,3443.279273935391
27598.59635288244,2389.775714058057,-5759.46831134507,1250.940229798807,3898.619702253785
27598.59747221036,2742.064772501124,-5572.590673091132,677.9782663568773,4313.981209645696
27598.59859487557,3066.473549835388,-5326.399804599341,96.15913907481342,4685.01348227965
27598.59972123458,3359.59763254546,-5023.247791185941,-488.5831719177762,5007.772281712252
27598.60085161544,3618.321690728696,-4666.06219526918,-1070.251500213191,5278.767867978974
27598.60198629224,3839.846869993174,-4258.33350868188,-1642.828545742535,5494.997885572517
27598.60312549298,4021.725820448957,-3804.089116113076,-2200.339254773579,5653.987773358198
27598.6042693899,4161.891766730731,-3307.866890145534,-2736.90609391611,5753.823579017756
27598.60541809911,4258.687400461497,-2774.679893969584,-3246.810613667316,5793.183146122554
27598.60657166701,4310.890179048146,-2209.981174632547,-3724.550501049599,5771.362755399082
27598.60773010321,4317.736365112293,-1619.59952415617,-4164.916317196336,5688.297640408859
27598.60889334037,4278.936870427573,-1009.704367193818,-4563.036786819399,5544.576653605803
27598.61006126765,4194.691022958064,-386.7285995878988,-4914.452284645717,5341.44774810242
27598.61123369528,4065.696330504935,242.6787537574314,-5215.161559467673,5080.823005840621
27598.61241041551,3893.144752167909,871.7559050090463,-5461.692744837161,4765.257896582787
27598.61359113192,3678.726268721262,1493.665269883112,-5651.134843515307,4397.950032318171
27598.61477553498,3424.607339718692,2101.611427771681,-5781.197375361927,3982.693601136088
27598.61596324681,3133.422624453874,2688.891561088851,-5850.237065297561,3523.861001461196
27598.61715387634,2808.239128313613,3249.00373405715,-5857.292707426395,3026.340646622577
27598.61834698769,2452.532439148062,3775.709865057662,-5802.10186561326,2495.49703944686
27598.619542129,2070.142349252239,4263.126248223951,-5685.112208077338,1937.100514114779
27598.62073884304,1665.226023601415,4705.79935500701,-5507.479040850695,1357.256142621155
27598.62193664899,1242.216567043841,5098.765874537915,-5271.058002768413,762.3418811531901
27598.62313506094,805.7658447673145,5437.622050299971,-4978.385063685155,158.9253762555795
27598.62433359922,360.6855044388495,5718.580856272272,-4632.645400190053,-446.3196226007735
27598.62553178252,-88.1072265796945,5938.515882766676,-4237.638462552543,-1046.688770792535
27598.62672915777,-535.6591542294201,6095.004079551941,-3797.723115474248,-1635.541907103655
27598.62792527256,-977.0296315271024,6186.347949107407,-3317.77387522359,-2206.368020335314
27598.62911971739,-1407.364418374785,6211.597753383426,-2803.105753048009,-2752.882184548949
27598.63031208356,-1821.937015560126,6170.556248365916,-2259.426600384145,-3269.078747498485
27598.63150200966,-2216.21994575631,6063.77819550103,-1692.748522481475,-3749.321454920324
27598.63268915559,-2585.926916934508,5892.558249942443,-1109.326849952603,-4188.395033548771
27598.63387320799,-2927.063109262243,5658.911849470526,-515.5839132679723,-4581.565907532995
27598.63505389176,-3235.972616699434,5365.544446527204,81.97220203062784,-4924.637479370043
27598.636230952,-3509.373058910843,5015.819097178097,676.8142173533817,-5213.988964917333
27598.63740418492,-3744.397716193809,4613.704018421853,1262.486223087447,-5446.620529408792
27598.63857340468,-3938.616789723373,4163.731409484031,1832.660139639993,-5620.173867876269
27598.63973848841,-4090.068705445269,3670.924149069469,2381.228158807104,-5732.960336839784
27598.64089933294,-4197.269289821043,3140.749538749179,2902.347972770266,-5783.965444444428
27598.64205586775,-4259.226694739389,2579.049744163895,3390.512201896272,-5772.856867931029
27598.64320805851,-4275.447671713998,1991.971034019373,3840.60799579153,-5699.981337472394
27598.64435590761,-4245.93729263174,1385.891654117357,4247.969524536835,-5566.353002218762
27598.64549947831,-4171.190772065211,767.3353752950629,4608.431186660401,-5373.629515379655
27598.64663884319,-4052.183485047598,142.9255684954549,4918.348905294565,-5124.092250464957
27598.64777411286,-3890.354777227918,-480.7025723253917,5174.644395465026,-4820.611988517092
27598.64890545256,-3687.582549549875,-1096.983031109957,5374.83304542419,-4466.603995788231
27598.6500330475,-3446.161774969682,-1699.469161996941,5517.034108453593,-4065.992923864601
27598.6511571473,-3168.765320164445,-2281.923445829234,5599.987955818928,-3623.149036416246
27598.6522780237,-2858.418209009401,-2838.356263157591,5623.052642367533,-3142.849473238814
27598.65339598409,-2518.458981578519,-3363.090752251485,5586.203593346013,-2630.219034230226
27598.65451136903,-2152.501666876065,-3850.814183363389,5490.024176493655,-2090.673845020142
27598.65562456329,-1764.391472354768,-4296.629403462714,5335.688541220975,-1529.857045574759
27598.65673595988,-1358.175725588196,-4696.081735644985,5124.945376668425,-953.5976053968102
27598.65784600749,-938.0452139373642,-5045.21343261712,4860.085173258944,-367.8273647565657
27598.65895515262,-508.3132369551039,-5340.573428251343,4543.921468241212,221.447232517995
27598.660063892,-73.35424723280428,-5579.258653120459,4179.745134972588,808.2294453100994
27598.66117271906,362.4164853606757,-5758.918820302898,3771.302746152375,1386.558967686139
