DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.57797214126,-278.5664735513222,6318.338010824019,-3387.775570182983,1717.826396680068
27592.57917082157,-829.7130321864611,6650.131318252903,-2943.619365499579,1210.396018703615
27592.58036954013,-1372.036905244923,6911.062448142144,-2468.076226464527,689.9582228138565
27592.58156781456,-1899.533400815025,7098.210394562347,-1966.389119050604,162.2746713825973
27592.58276515957,-2406.361100713789,7209.500520017084,-1444.108836715768,-366.8013970653269
27592.58396110701,-2886.920891253858,7243.733740438474,-907.0195962126822,-891.4040745623215
27592.58515523067,-3335.931591298113,7200.597501177516,-361.0578803077342,-1405.735780549381
27592.58634710886,-3748.476614612892,7080.664916185991,187.7420918463489,-1904.119800792003
27592.5875363526,-4120.072095663885,6885.38498853435,733.3330254955231,-2381.079632940312
27592.58872263568,-4446.724618924584,6617.05128136164,1269.73982382849,-2831.413685226802
27592.58990562054,-4724.952774599523,6278.782904049645,1791.095690750451,-3250.225705041717
27592.59108504175,-4951.847151954875,5874.463721357941,2291.747355665691,-3633.011481913531
27592.5922606529,-5125.084766797932,5408.702296388723,2766.295292633112,-3975.688096679679
27592.5934322577,-5242.956526380471,4886.761606763135,3209.666826191061,-4274.647408095124
27592.59459970743,-5304.377460005742,4314.48983447673,3617.16863389305,-4526.789970674818
27592.59576287459,-5308.89030376432,3698.259716575441,3984.526522070622,-4729.548782835886
27592.59692170556,-5256.663743604809,3044.863033099804,4307.945380912397,-4880.921457492377
27592.59807615341,-5148.482061192778,2361.464305187882,4584.124386214217,-4979.473785191002
27592.599226221,-4985.72898706353,1655.494055983677,4810.301009277739,-5024.356204024829
27592.60037196423,-4770.360958795636,934.5598694241573,4984.272292407246,-5015.302709861957
27592.6015134668,-4504.880846002134,206.3763819857488,5104.405546647284,-4952.624183844337
27592.60265085139,-4192.302112860531,-521.3257893597367,5169.650347793003,-4837.197775248752
27592.60378427427,-3836.110663725658,-1240.879241516386,5179.540871961668,-4670.449853873674
27592.60491392527,-3440.22167428457,-1944.75970321082,5134.192847669708,-4454.333562949535
27592.60604003606,-3008.929351048873,-2625.667539074197,5034.293245263233,-4191.298950933275
27592.60716286332,-2546.863055184484,-3276.589308484883,4881.08562732682,-3884.263773391101
27592.60828270873,-2058.927419388936,-3890.876622582072,4676.347108328677,-3536.571939444853
27592.60939989155,-1550.260309246715,-4462.291955212895,4422.366585166586,-3151.961243889597
27592.61051477759,-1026.165953887914,-4985.079941578091,4121.909156966225,-2734.511520805384
27592.61162772984,-492.0834942431102,-5453.99344205278,3778.195027769085,-2288.617797647557
27592.61273916222,46.49232297478676,-5864.363105667802,3394.848485665751,-1818.923944761353
27592.61384950456,584.0480644579368,-6212.117889847892,2975.86720615669,-1330.287889911241
27592.61495920139,1115.102987587877,-6493.817578341819,2525.581841425621,-827.7345146735929
27592.61606871775,1634.262504915252,-6706.680227941568,2048.610206539354,-316.4045715650786
27592.6171785224,2136.259181493157,-6848.598396194408,1549.819327507748,198.4860975214115
27592.61828908422,2615.998903051802,-6918.155517746902,1034.281578523877,711.6930856603844
27592.61940088857,3068.613311423376,-6914.636369596169,507.2200722911273,1217.99884895733
27592.6205143746,3489.478209852689,-6838.032551262013,-26.00941103110264,1712.231760645366
27592.62163002264,3874.290359490934,-6689.041009826399,-560.0083158410185,2189.352571902104
27592.62274825633,4219.069870978003,-6469.064736128965,-1089.337624130493,2644.457139480167
27592.62386947505,4520.213368815947,-6180.206316440788,-1608.583264509575,3072.838111501322
27592.624994054,4774.530495273507,-5825.253633598481,-2112.406816959425,3470.030526267914
27592.62612234429,4979.276824776961,-5407.658815662616,-2595.596029176372,3831.855556519733
27592.62725463528,5132.178596643188,-4931.527483464964,-3053.099785729695,4154.451828032563
27592.62839118872,5231.468638754054,-4401.576713904054,-3480.094467476232,4434.329205474843
27592.62953221053,5275.907282477319,-3823.10935485448,-3872.023285179874,4668.400592168008
27592.63067786003,5264.805327220256,-3201.967275721976,-4224.650389090183,4854.022721909474
27592.63182824029,5198.040713548634,-2544.486529341033,-4534.106561762317,4989.029297909206
27592.63298340042,5076.070847805429,-1857.439967613639,-4796.93725570795,5071.763255486305
27592.634143336,4899.938622607264,-1147.97389810288,-5010.146832541235,5101.103860696251
27592.63530798656,4671.272705261772,-423.5403994511239,-5171.238715835644,5076.488765916137
27592.63647723244,4392.282112845125,308.1755849442211,-5278.251998306139,4997.931322377761
27592.63765089323,4065.74426012434,1039.335460539567,-5329.794198936576,4866.03258472225
27592.63882874209,3694.980987683115,1762.040762235614,-5325.068660809403,4681.984499440915
27592.64001050933,3283.828474862776,2468.423243194005,-5263.892693451785,4447.5650540939
27592.64119587731,2836.603362317496,3150.73160067555,-5146.709349426395,4165.128090888177
27592.64238447898,2358.061820742217,3801.421996085307,-4974.593261894372,3837.586418189462
27592.6435759087,1853.347000103288,4413.255534600164,-4749.247110079125,3468.384123955256
27592.64476973451,1327.928514605248,4979.393370759675,-4472.987458417781,3061.459200940371
27592.64596551486,787.5337798282324,5493.488048695956,-4148.718936164319,2621.195835327356
27592.64716277653,238.0926092861573,5949.751979984996,-3779.910348067544,2152.384205017164
27592.64836100502,-314.3265283880601,6343.031180430748,-3370.56421291287,1660.17260587047
27592.64955972144,-863.6235163821266,6668.897952449202,-2925.147269089361,1149.977225349992
27592.65075843206,-1403.716073242681,6923.68639027344,-2448.554055885181,627.4379771758195
27592.65195663584,-1928.616191700113,7104.543887971815,-1946.048645786032,98.34928141590899
27592.65315386312,-2432.519067433053,7209.472910947228,-1423.186152612377,-431.4262367612901
27592.65434966333,-2909.865987079748,7237.348606381765,-885.7502230979863,-956.0226519463613
27592.65554360085,-3355.408216375594,7187.930192921935,-339.6857013182777,-1469.638756231993
27592.65673525367,-3764.268790900657,7061.863199889922,208.9716669579973,-1966.606657916451
27592.65792425314,-4132.012266380798,6860.663475700582,754.1855095751924,-2441.475081028301
27592.65911024589,-4454.680744262127,6586.696370662246,1289.972822521637,-2889.056517474869
27592.66029292258,-4728.846156031155,6243.138720066122,1810.486969229143,-3304.498016699658
27592.66147200757,-4951.64238303522,5833.93593246873,2310.08017574473,-3683.330994893254
27592.66264727324,-5120.795682761932,5363.743547715567,2783.373219806356,-4021.524077036455
27592.66381852478,-5234.641450332502,4837.870750335794,3225.30812262674,-4315.520039157971
27592.66498559934,-5292.137932897008,4262.214197573242,3631.203021122636,-4562.272407759321
27592.66614839673,-5292.8718761885,3643.168480092475,3996.811457527633,-4759.280433747193
27592.66730684346,-5237.052451603059,2987.564304470709,4318.351747120206,-4904.602158558611
27592.66846089955,-5125.503174131917,2302.584617087383,4592.547020997804,-4996.872206460546
27592.66961059725,-4959.639447474885,1595.656534869226,4816.662857728174,-5035.311142900819
27592.6707559743,-4741.451300580251,874.4058083220816,4988.514099691263,-5019.720799807142
27592.67189711387,-4473.470984360693,146.5481274571553,5106.491325916659,-4950.482649542223
27592.67303413782,-4158.738127563895,-580.1916312987064,5169.568035930726,-4828.544561664744
27592.67416722829,-3800.752308091387,-1298.175577701259,5177.302324638059,-4655.398329048252
27592.67529656714,-3403.447312455902,-1999.893525643208,5129.831048175663,-4433.063860639616
27592.67642238119,-2971.132023658923,-2678.068146994223,5027.863244950432,-4164.056409806854
27592.67754494784,-2508.436124334608,-3325.72907892244,4872.660852182875,-3851.349314514507
27592.67866455988,-2020.27177173531,-3936.258114650747,4666.020916726256,-3498.345417526262
27592.6797815385,-1511.776185104846,-4503.459233283385,4410.250298259349,-3108.834957303427
27592.68089624037,-988.25413985842,-5021.617680943818,4108.133813276559,-2686.949849383978
27592.68200905319,-455.1253403739323,-5485.546034413343,3762.900368781796,-2237.119271235814
27592.68312038463,82.12416499726714,-5890.622331081553,3378.189110897345,-1764.027228196215
27592.68423065661,617.9921244805455,-6232.826394785399,2958.012704895716,-1272.56777822697
27592.68534032767,1147.022794614645,-6508.77769711984,2506.706930355747,-767.7866448727109
27592.68644986057,1663.841577876531,-6715.749586115413,2028.898925390989,-254.8467488590636
27592.68755971509,2163.200891868504,-6851.690961343971,1529.466785107107,261.0164942664178
27592.68867036522,2640.035639994954,-6915.244897429024,1013.486215792068,774.5516055958237
27592.6897822889,3089.503462385897,-6905.755013385167,486.187626796946,1280.534329924758
27592.69089595324,3507.02198578163,-6823.269725861239,-47.08454345863765,1773.808243238607
27592.6920118113,3888.309811372143,-6668.543812387443,-580.9184278341446,2249.330400791426
27592.69313030323,4229.42678656005,-6443.033666242021,-1109.884221905813,2702.218180346475
27592.69425182383,4526.802725400148,-6148.895481778794,-1628.568540258004,3127.782276575473
27592.69537675804,4777.28482337853,-5788.964502382035,-2131.641644283658,3521.586589828181
27592.6965054163,4978.156998207673,-5366.755510428779,-2613.879555013702,3879.469995250404
27592.69763812427,5127.189859501651,-4886.407244214958,-3070.254799521403,4197.620060477349
27592.69877511941,5222.649849017435,-4352.688844897239,-3495.943174975265,4472.581505939659
27592.69991659699,5263.335100547571,-3770.948013792466,-3886.395917984091,4701.312930738585
27592.70106271238,5248.595033359574,-3147.064320893086,-4237.389959881834,4881.223689595005
27592.702213571,5178.345054611537,-2487.402902965369,-4545.072280571054,5010.205154038094
27592.70336921151,5053.079512313136,-1798.767631221735,-4806.00255041206,5086.660164951899
27592.70452961296,4873.879139122035,-1088.33449258098,-5017.201058955995,5109.532525403942
27592.70569471313,4642.407610693725,-363.5703443760578,-5176.19264764296,5078.328881790047
27592.70686438507,4360.907761746147,367.8284147355498,-5281.038502110391,4993.133929039686
27592.70803843851,4032.189479633164,1098.017179899815,-5330.370098187415,4854.622565805814
27592.70921665501,3659.598724440467,1819.110137242006,-5323.416394265334,4664.058951894802
27592.71039875857,3246.996035123831,2523.249797844031,-5260.019937655698,4423.294374716213
27592.71158442105,2798.720644508928,3202.700827864361,-5140.650613712139,4134.75660954545
27592.71277327831,2319.542277726009,3849.9507633629,-4966.409171762877,3801.427613487074
27592.71396492975,1814.611597456873,4457.799781682588,-4739.022732028661,3426.816227600827
27592.71515894281,1289.402996985117,5019.451316608963,-4460.831917028728,3014.922538212475
27592.7163548524,749.6542498769207,5528.597014527335,-4134.771002682905,2570.196904071032
27592.71755221127,201.2781769545001,5979.51615733393,-3764.324131443862,2097.47214317265
27592.71875050277,-349.666405139232,6367.113161840113,-3353.513800095101,1601.942647755377
27592.71994923884,-897.0906530505302,6687.02153582647,-2906.827676704943,1089.066968348079
27592.72114792341,-1434.931644016779,6935.64351733375,-2429.177135118919,564.5174067617081
27592.72234607091,-1957.233233840692,7110.200098204135,-1925.83300039533,34.1049364254427
27592.72354321594,-2458.221137349251,7208.764615847933,-1402.358300076878,-496.29458901931
27592.72473889106,-2932.362340351285,7230.283188207532,-864.551437004942,-1020.800822231497
27592.72593266263,-3374.445708196507,7174.588991528089,-318.3611125217751,-1533.615009094368
27592.72712413112,-3779.641535913152,7042.397353567707,230.1856344828911,-2029.088515303591
27592.7283129014,-4143.547048906628,6835.296540212466,775.0416250367059,-2501.776972170368
27592.72949863394,-4462.253073931925,6555.717803000923,1310.234574496057,-2946.524654661778
27592.73068103133,-4732.379401256857,6206.89782194006,1829.930275097192,-3358.516163905687
27592.73185981857,-4951.104972699124,5792.839495628881,2328.49075562706,-3733.322829380877
27592.73303477181,-5116.201797988983,5318.249838903602,2800.550302382418,-4066.960457938407
27592.73420568234,-5226.049088205325,4788.492104880592,3241.060117151896,-4355.920451428608
27592.73537240448,-5279.651774397758,4209.497656469232,3645.361855066737,-4597.218432312116
27592.73653484883,-5276.639068718449,3587.690157552369,4009.230723032443,-4788.416626101074
27592.73769293386,-5217.260458320432,2929.932547389092,4328.902146147388,-4927.636221380354
27592.73884663591,-5102.376366406516,2243.419451929541,4601.124487501058,-5013.580807427989
27592.73999596946,-4933.439339889866,1535.602634654261,4823.181258133374,-5045.538828027285
27592.74114099552,-4712.468315213319,814.1005445485955,4992.914694181782,-5023.38322399896
27592.74228178502,-4442.02634097319,86.63634711371765,5108.7365261625,-4947.566017180442
27592.74341848739,-4125.17062263206,-639.0897165650774,5169.645421376405,-4819.102361391358
27592.74455125736,-3765.428878088345,-1355.435872199357,5175.220564795844,-4639.555265126393
27592.7456803038,-3366.743205547807,-2054.928936682792,5125.621591546242,-4411.007165664279
27592.74680584389,-2933.437953080805,-2730.311291023142,5021.579078010785,-4136.038641281124
27592.74792815882,-2470.149771855863,-3374.64628486048,4864.375653854345,-3817.682931582152
27592.7490475444,-1981.793701687883,-3981.354036930699,4655.827826390204,-3459.399078698441
27592.7501643252,-1473.505415351878,-4544.281505610634,4398.260374292046,-3065.028998561764
27592.75127887118,-950.5792578328832,-5057.76508195829,4094.471441116409,-2638.747454384148
27592.75239156433,-418.4293964210545,-5516.662334782326,3747.706236468333,-2185.028282739155
27592.75350281201,117.4696430182653,-5916.402400237193,3361.617818357068,-1708.593283360036
27592.75461304511,651.6350417097767,-6253.02153342948,2940.22769709286,-1214.364739460026
27592.75572271343,1178.625164832211,-6523.191760993446,2487.885367280035,-707.4186587701565
27592.75683228057,1693.087222397107,-6724.24414389555,2009.226762079748,-192.9383440750321
27592.75794221791,2189.802984865134,-6854.187100729573,1509.132045746761,323.8314166756227
27592.759052991,2663.729908899707,-6911.720238199763,992.6860800075129,837.6264295860501
27592.76016508873,3110.058600341849,-6896.244929289502,465.1179906463054,1343.224532070017
27592.76127896068,3524.230114436866,-6807.867172863423,-68.2171820596684,1835.464384352976
27592.76239506245,3901.996798083267,-6647.399359556753,-601.9080553467951,2309.313460367817
27592.76351382236,4239.449273589661,-6416.356742860024,-1130.520281637035,2759.899702602486
27592.7646356473,4533.0570763491,-6116.948214766219,-1648.649155476217,3182.560269737858
27592.76576091511,4779.702132578836,-5752.063031137566,-2150.966301591674,3572.883508224637
27592.76688995133,4976.708351719607,-5325.259770207565,-2632.260531004585,3926.745864276581
27592.76802305635,5121.879259388698,-4840.732583278422,-3087.50147101192,4240.364877512083
27592.76916047156,5213.520567493139,-4303.292655355115,-3511.876705624578,4510.330529106306
27592.77030239767,5250.468389725465,-3718.323696460397,-3900.850838955376,4733.6509918336
27592.77144898255,5232.108602234171,-3091.743072871411,-4250.210942175718,4907.786673692801
27592.77260030267,5158.395071133205,-2429.962190614423,-4556.111131493684,5030.683209201483
27592.77375641007,5029.858679585822,-1739.802454568173,-4815.13274799861,5100.807911143742
27592.77491728011,4847.615105664438,-1028.460686796324,-5024.313833185582,5117.169429759171
27592.7760828369,4613.363312732128,-303.4247611800777,-5181.197277458686,5079.34243528413
27592.77725293917,4329.381045215053,427.5938030216964,-5283.865465875127,4987.483645254372
27592.7784274101,3998.503684141957,1156.759604969702,-5330.97474985482,4842.33919130521
27592.77960600021,3624.111924800028,1876.1756980154,-5321.778030937671,4645.250240872037
27592.78078843124,3210.090714603941,2577.999239103509,-5256.145516996652,4398.142871506058
27592.7819743795,2760.796772144153,3254.521090652604,-5134.574127479383,4103.516354590817
27592.7831634882,2281.010935522132,3898.263257154354,-4958.189839726903,3764.419906696432
27592.78435533247,1775.903331548371,4502.050722122307,-4728.749789327709,3384.435863187298
27592.7855494911,1250.948529359727,5059.137992995298,-4448.618655185487,2967.623618224236
27592.7867455061,711.8805493796168,5563.270545791861,-4120.752825483446,2518.488089880167
27592.78794291375,164.6140081030479,6008.777409258451,-3748.663660335332,2041.919778102119
27592.78914121368,-384.8105778423072,6390.631120900628,-3336.38951569682,1543.151804580219
27592.79033993103,-930.3262566014738,6704.533238858801,-2888.430888338726,1027.674557317942
27592.79153855112,-1465.882216198732,6946.948948871367,-2409.721524925294,501.1984236239559
27592.79273660392,-1985.554359470904,7115.173135672258,-1905.539156382033,-30.45013472538494
27592.79393361048,-2483.591895698036,7207.349620951182,-1381.46284346673,-561.3751757195409
27592.79512912631,-2954.504394272775,7222.498813159538,-843.2882899196618,-1085.700736662777
27592.79632269671,-3393.108887932238,7160.525929477667,-296.978066507266,-1597.621452960417
27592.79751392318,-3794.616420275604,7022.219562222615,251.4397167853569,-2091.500493129453
27592.79870243472,-4154.67428892522,6809.234425868735,795.9306362874074,-2561.922631833929
27592.79988789574,-4469.416871954441,6524.065000826193,1330.528551327522,-3003.759788769195
27592.80106998824,-4735.503162791557,6170.015061168664,1849.397203113098,-3412.222912831942
27592.80224844234,-4950.159904290102,5751.145456114982,2346.911207893025,-3782.926884912597
27592.80342303903,-5111.206486580617,5272.215215992508,2817.719825597335,-4111.936990824
27592.80459359134,-5217.069789540532,4738.625185210361,3256.797558146844,-4395.803306937783
27592.8057599544,-5266.79718500981,4156.345518237644,3659.502177930878,-4631.597996476438
27592.80692203661,-5260.059069121466,3531.834318115152,4021.625848633779,-4816.943562630471
27592.80807975505,-5197.145026430883,2871.982615029646,4339.42325303438,-4950.025792335367
27592.80923308382,-5078.953910343399,2184.007030150152,4609.66365202545,-5029.616005359609
27592.81038205354,-4906.97153245768,1475.363009954129,4829.656370811625,-5055.072994437382
27592.81152670624,-4683.251959898638,753.6869756082347,4997.263355226127,-5026.34007013302
27592.81266715977,-4410.376456430566,26.67147947299645,5110.925448445585,-4943.937628814681
27592.81380351765,-4091.437043435154,-697.961850373111,5169.659347506496,-4808.953181557132
27592.81493597452,-3729.970965602937,-1412.61100735604,5173.069587825488,-4623.013697432465
27592.81606471451,-3329.944201677359,-2109.807823414139,5121.337846168765,-4388.271549292469
27592.81718996711,-2895.689485058372,-2782.329271603126,5015.216911373343,-4107.369236123077
27592.81831202149,-2431.848096455249,-3423.275560305915,4856.009367102979,-3783.398049740933
27592.81943117144,-1943.339433958265,-4026.10272507618,4645.551593517286,-3419.873905567184
27592.82054775385,-1435.293091904997,-4584.705584179279,4386.184047959796,-3020.686505116797
27592.82166212609,-913.0046151533908,-5093.459631406427,4080.724727376633,-2590.062417279502
27592.82277468247,-381.8741302645722,-5547.277262861939,3732.431227416761,-2132.51328119764
27592.82388583011,152.6357613461818,-5941.639052708987,3344.97040012348,-1652.797944202643
27592.82499600136,685.0584271221394,-6272.635864822367,2922.37544781318,-1155.86953005474
27592.826105652,1209.973729946683,-6536.99701557643,2469.003950280699,-646.8270807784484
27592.82721524503,1722.050149080863,-6732.109970458815,1989.500642253536,-130.8740194687603
27592.82832524974,2216.092785658568,-6856.040532979273,1488.753642652318,386.7298763137428
27592.82943615404,2687.09516705303,-6907.547041570831,971.8427151724238,900.722638547729
27592.8305483949,3130.255130991304,-6886.087345887297,444.0249972682552,1405.856100796501
27592.83166246564,3541.062726773785,-6791.825821785627,-89.36295537883041,1896.992901801254
27592.83277881639,3915.29972698402,-6625.629561281233,-622.9068082237416,2369.107391882727
27592.83389785458,4249.083738499107,-6389.072161320652,-1151.1634204783,2817.334374130255
27592.83501999216,4538.921677325045,-6084.416053984847,-1668.733428742486,3237.034977602387
27592.83614558715,4781.72796785427,-5714.609105183752,-2170.284369019679,3623.81845393638
27592.83727498291,4974.868656892186,-5283.254349828448,-2650.619854249156,3973.601376781092
27592.83840846489,5116.182919074015,-4794.598004499211,-3104.711635922073,4282.635779816586
27592.8395462789,5204.015775038425,-4253.49247883277,-3527.759530002494,4547.557578910129
27592.84068863168,5237.241194797475,-3665.356605819539,-3915.241821435657,4765.425014518335
27592.84183564694,5215.282096910766,-3036.154357452066,-4262.951099944851,4933.747915381236
27592.84298740906,5138.129830453255,-2372.322495518145,-4567.059789944992,5050.532035542778
27592.84414396805,5006.350797171852,-1680.707178677308,-4824.165428327893,5114.306146674438
27592.84530528724,4821.096364655592,-968.5304978936551,-5031.322020395472,5124.143637859779
27592.84647127176,4584.102358665032,-243.3041174618943,-5186.090668248084,5079.688590550084
27592.84764179161,4297.675565788204,487.2621632856458,-5286.578124216899,4981.168759468977
27592.84881664873,3964.685020598023,1215.321566712025,-5331.462950629218,4829.404630223485
27592.84999561802,3588.529126157679,1933.001150180709,-5320.023058488379,4625.806464224488
27592.8511783936,3173.122379075938,2632.457239658227,-5252.153188652124,4372.376413573209
27592.85236464717,2722.841158106626,3306.001710515892,-5128.376852731789,4071.686226379082
27592.85355400975,2242.484953150236,3946.181123025983,-4949.848261102333,3726.857853805951
27592.85474605436,1737.234294951275,4545.858549384338,-4718.352022058918,3341.541138418633
27592.8559403657,1212.565535014497,5098.337029506048,-4436.277392504157,2919.855625447427
27592.85713648969,674.2099277226924,5597.414928288162,-4106.603628313695,2466.361369788036
27592.85833393689,128.0877457315984,6037.468694379392,-3732.872578325591,1986.009990850618
27592.8595322311,-419.782654261724,6413.543173019136,-3319.136647026154,1484.06979191973
27592.86073088613,-963.3455107380482,6721.403063492232,-2869.91887482951,966.0730249365324
27592.86192940948,-1496.581233984316,6957.588695471096,-2390.160590293291,437.7499249905604
27592.86312732955,-2013.5903782831,7119.464704324477,-1885.152762860066,-95.05116530008672
27592.86432415398,-2508.646292382778,7205.246455787326,-1360.490563327623,-626.4152256552511
27592.86551944939,-2976.297075044957,7214.029577678034,-821.972441838825,-1150.466592385749
27592.86671277879,-3411.403279842166,7145.79124997744,-275.5571382808367,-1661.411281016753
27592.86790374804,-3809.216017141713,7001.388465939071,272.7280798997011,-2153.625748155423
27592.86909196659,-4165.417630935115,6782.546692221123,816.8413724462989,-2621.706445751639
27592.87027709873,-4476.187120802433,6491.828013166612,1350.821241908155,-3060.553523639731
27592.87145883572,-4738.231726989723,6132.59724421606,1868.843321582187,-3465.417041376681
27592.87263693275,-4948.828375301802,5708.963696324323,2365.303096719978,-3831.961720450307
27592.87381115348,-5105.837738598504,5225.743322584749,2834.854691719463,-4156.294622994393
27592.87498131948,-5207.732610121882,4688.379662983436,3272.490777201787,-4435.021522647925
27592.87614728523,-5253.603853564254,4102.882988371393,3673.585607261119,-4665.272448307762
27592.87730895061,-5243.164544177372,3475.749769718778,4033.947648785311,-4844.731178864206
27592.87846624553,-5176.745336899545,2813.891307374309,4349.856579623102,-4971.652043213527
27592.87961916473,-5055.280540038425,2124.531198637154,4618.107999051744,-5044.875727576704
27592.8807677333,-4880.289627139503,1415.139705214581,4836.030925479662,-5063.828668775825
27592.88191200436,-4653.855006594921,693.3512127522656,5001.510993811208,-5028.523362891929
27592.88305207367,-4378.589917708235,-33.12956631175484,5113.008867324798,-4939.550947380744
27592.88418807469,-4057.603018306396,-756.6086052183437,5169.567215672233,-4798.066125872114
27592.88532018561,-3694.455511261969,-1469.488522102498,5170.811962428224,-4605.765155166754
27592.88644860375,-3293.124995906202,-2164.330838817104,5116.947277988838,-4364.864159658744
27592.88757357973,-2857.946971644074,-2833.951928385446,5008.744605244686,-4078.062472269488
27592.88869536391,-2393.584995680332,-3471.46114284932,4847.530657982981,-3748.520635458951
27592.88981427238,-1904.953241413374,-4070.365317312143,4635.159507886456,-3379.804900586392
27592.89093064174,-1397.180638880953,-4624.600961324385,4373.990064261836,-2975.856552955313
27592.89204483161,-875.5570169359839,-5128.590634750243,4066.856994702935,-2540.948267364339
27592.89315723825,-345.4731082792712,-5577.296897823771,3717.033068718638,-2079.632761225166
27592.89426826799,187.6202482692601,-5966.252450851873,3328.199678444828,-1596.705813923365
27592.89537836491,718.2776167964653,-6291.606413011883,2904.398211643941,-1097.146291799543
27592.89648797977,1241.09519299487,-6550.142245371418,2449.998625713318,-586.0805378263694
27592.89759757585,1750.763320380995,-6739.305067409633,1969.654661114356,-68.73122282262557
27592.89870762405,2242.112373586631,-6857.219414509369,1468.261086902764,449.6292531664585
27592.89981860001,2710.157884507798,-6902.702210391238,950.9089815650216,963.7259785310646
27592.9009309925,3150.14791545786,-6875.269594594824,422.8347460580943,1468.333163191585
27592.90204524512,3557.582797125125,-6775.142150536301,-110.5996918815048,1958.295096129442
27592.90316181017,3928.278797723679,-6603.245408517992,-643.9805812253501,2428.598094522331
27592.9042811117,4258.393306365856,-6361.205631944978,-1171.874093259396,2874.400477584929
27592.90540355054,4544.464805967191,-6051.34003482055,-1688.87858207682,3291.08090977191
27592.90652947388,4783.441852703036,-5676.651258580805,-2189.661526981393,3674.273047505151
27592.90765923566,4972.72992152226,-5240.787382016711,-2669.03775439513,4019.93078392991
27592.90879311327,5110.203915481121,-4748.042595011604,-3121.983543140027,4324.342419413948
27592.90993135284,5194.246133753482,-4203.310691959406,-3543.708402152547,4584.187844198568
27592.91107412678,5223.767004664884,-3612.066110753219,-3929.690424020306,4796.567915676311
27592.91222157238,5198.229401845945,-2980.301101256606,-4275.741902155863,4959.051153858444
27592.91337376695,5117.662533110143,-2314.485528400548,-4578.049363948653,5069.701795896569
27592.91453075988,4982.669255901044,-1621.489485692826,-4833.228084024066,5127.111673349311
27592.91569250824,4794.436469230763,-908.5563624731485,-5038.350173673675,5130.420267385083
27592.91685892672,4554.7304862936,-183.202993046857,-5190.998579810707,5079.339866120887
27592.91802986847,4265.891123071653,546.8458301488536,-5289.299160173126,4974.168844025498
27592.91920512728,3930.817251030442,1273.740594612002,-5331.953398045165,4815.800654119465
27592.92038446705,3552.935549186227,1989.611209808796,-5318.264020448531,4605.720148613691
27592.92156758629,3136.180491428382,2686.63382524972,-5248.151492614094,4346.001262150478
27592.92275414907,2684.948235740853,3357.140199346823,-5122.165478170008,4039.288073426586
27592.92394378046,2204.053536246982,3993.705381832898,-4941.48692506259,3688.772685458392
27592.92513607034,1698.677994528469,4589.239451386031,-4707.922499362124,3298.164521688301
27592.92633056872,1174.316134195651,5137.073208741367,-4423.892900130613,2871.655303984317
27592.92752681927,636.6993475020886,5631.057393360948,-4092.403488106565,2413.863097997408
27592.92872435387,91.73191021177124,6065.634991562511,-3717.012950099116,1929.781816711062
27592.9299226819,-454.5728281529088,6435.907565851309,-3301.798615476544,1424.729085920624
27592.93112131317,-996.1737928687775,6737.706157651035,-2851.304094723177,904.2756558790861
27592.93231976615,-1527.077727073746,6967.644329422545,-2370.483045955174,374.175942492132
27592.93351755642,-2041.405609436382,7123.157488013673,-1864.645394581111,-159.6952954454873
27592.93471422179,-2533.473842284882,7202.538449736122,-1339.384131013028,-691.4241169537293
27592.93590930556,-2997.854717073749,7204.954828094198,-800.515396810112,-1215.120666554509
27592.9371023862,-3429.452427054517,7130.458217757187,-253.9955947297472,-1725.002491948854
27592.93829306064,-3823.555405346809,6979.978872262784,294.1425967525435,-2215.455516888099
27592.93948096271,-4175.896565033213,6755.308676391336,837.8703781265069,-2681.107478030621
27592.94066576686,-4482.70050686893,6459.071266706879,1371.235479754145,-3116.890525154449
27592.94184715781,-4740.716462542931,6094.692903243851,1888.4177765594,-3518.087488142709
27592.94302488455,-4947.265165673902,5666.34151444518,2383.82006817753,-3880.403464624022
27592.94419871616,-5100.253906232259,5178.883110373574,2852.111507744611,-4199.996234603266
27592.94536848651,-5198.201282721366,4637.801262529995,3288.304317570201,-4473.528744636398
27592.94653403569,-5240.240583594787,4049.152327811239,3687.784363668661,-4698.186678722894
27592.9476952838,-5226.127581132102,3419.455302237708,4046.385804077606,-4871.720678421342
27592.9488521679,-5156.231176124644,2755.642394260926,4360.409633240178,-4992.450894796226
27592.95000466827,-5031.523246631997,2064.963964343221,4626.668486282302,-5059.2843568064
27592.9511527991,-4853.560476329887,1354.909132665328,4842.512789415296,-5071.718539779729
27592.95229665432,-4624.450064008483,633.0914461626023,5005.85897495306,-5029.837200099544
27592.95343631,-4346.835691394633,-92.7750178404242,5115.187410543727,-4934.301880178374
27592.95457193043,-4023.841014286511,-815.025439435087,5169.565894333871,-4786.333235769002
27592.95570366644,-3659.053737417051,-1526.061096629664,5168.641191297491,-4587.698223851526
27592.95683173473,-3256.460719831601,-2218.478025271452,5112.640199392423,-4340.675525245553
27592.95795638624,-2820.40791938541,-2885.120669985765,5002.355343996556,-4048.026452803101
27592.95907788656,-2355.559092206553,-3519.140177521213,4839.131292022375,-3712.965815547329
