DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28672.77329446339,-2549.795358889204,5883.574029620224,1006.48858677593,-4226.274815893846
28672.77447888449,-2892.155467466574,5455.13664614505,1481.261926948136,-4617.591841054344
28672.77565993023,-3202.633678684671,4969.666964211298,1938.864636980981,-4958.392780779694
28672.77683733854,-3477.925861574214,4432.623043232941,2374.347346110524,-5245.078820911558
28672.77801087913,-3715.137689062543,3850.013285543779,2783.032055280163,-5474.674839728181
28672.77918037509,-3911.81799013777,3228.310656332919,3160.570646143113,-5644.861424868492
28672.780345657,-4065.974096611471,2574.397327421356,3502.976227319228,-5753.987439059175
28672.78150663057,-4176.100011678243,1895.445618968411,3806.685566679112,-5801.09028744701
28672.78266320943,-4241.178336928651,1198.870186661272,4068.574425108534,-5785.891751640761
28672.78381537575,-4260.691314036749,492.2070189207584,4286.002777159949,-5708.795220221704
28672.78496312254,-4234.616743937543,-216.9378170872217,4456.824886612148,-5570.873001452837
28672.78610650774,-4163.42262389305,-921.0057274480923,4579.4165579355,-5373.842243108687
28672.78724562088,-4048.054079526463,-1612.547211099785,4652.678792627448,-5120.038749410702
28672.78838057901,-3889.918277503019,-2284.298571672648,4676.043567155692,-4812.385883221654
28672.78951154995,-3690.860011031742,-2929.270983531158,4649.473385476065,-4454.349256334481
28672.79063875961,-3453.131460724736,-3540.823057333859,4573.450187635437,-4049.886056160326
28672.79176244895,-3179.370063031519,-4112.700341420413,4448.963447875703,-3603.409903009341
28672.7928829095,-2872.558631935392,-4639.112970718353,4277.490505752739,-3119.726564951055
28672.79400046784,-2535.992245049677,-5114.777981325393,4060.974057932559,-2603.983753188108
28672.7951154798,-2173.242339826137,-5534.961710767328,3801.796780151321,-2061.617164530383
28672.79622834704,-1788.111805503248,-5895.523525775634,3502.746976158139,-1498.284351277962
28672.79733948406,-1384.605521986151,-6192.934824389491,3166.993356258462,-919.8226499243247
28672.79844933756,-966.8832658631968,-6424.311405750012,2798.045247561899,-332.1817470322035
28672.79955838948,-539.2169486801351,-6587.430049182469,2399.712891452536,258.6357266536165
28672.80066711072,-105.9677135672218,-6680.734098799635,1976.085281699265,846.605686396487
28672.80177602239,328.4780313048821,-6703.348692027848,1531.468074463351,1425.769943694808
28672.80288559471,759.7090443250195,-6655.078354373508,1070.38251832435,1990.23676329614
28672.80399633582,1183.363543991488,-6536.410533375092,597.4893774900854,2534.280199320798
28672.80510873697,1595.146714068351,-6348.508065033127,117.5687060073297,3052.362533028245
28672.8062232588,1990.864646283974,-6093.205392517535,-364.516391710641,3539.179047728236
28672.80734036697,2366.475470882279,-5772.987715191689,-843.878611572121,3989.723060020191
28672.80846048062,2718.108655806272,-5390.984163232427,-1315.628342506566,4399.31081970062
28672.80958397288,3042.104395114574,-4950.949775382858,-1774.919540752357,4763.631374744356
28672.81071120514,3335.060563025458,-4457.224558728081,-2217.009864695337,5078.803056511802
28672.81184247141,3593.852666896976,-3914.72215205579,-2637.284511216104,5341.398538959465
28672.8129780415,3815.680007424347,-3328.872758755841,-3031.320039641887,5548.4978430359
28672.8141181188,3998.088762468996,-2705.598358239337,-3394.915223553355,5697.715513609935
28672.8152628452,4139.006309461004,-2051.261638987539,-3724.140917434651,5787.238776312626
28672.81641233023,4236.773281840563,-1372.592296684489,-4015.393905652898,5815.859295389978
28672.81756659753,4290.163160555472,-676.6550257376839,-4265.426160904599,5782.994578273885
28672.81872563126,4298.40915680783,29.24605288733528,-4471.399450714669,5688.709560061968
28672.8198893651,4261.218849138045,737.6352909286584,-4630.919503611257,5533.726030522314
28672.82105768984,4178.784950826903,1440.948184026529,-4742.070297769943,5319.424692763972
28672.82223040307,4051.796685054888,2131.583018239881,-4803.440311223279,5047.852624604813
28672.8234072917,3881.43521304562,2802.035355861283,-4814.155399063107,4721.697185423761
28672.82458807045,3669.37389085001,3444.94790584216,-4773.893025530196,4344.278916134614
28672.82577244554,3417.756950172857,4053.23243204548,-4682.894261077502,3919.50501858226
28672.82696005219,3129.192718112083,4620.120934688977,-4541.971095247318,3451.852650385383
