DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28669.25831446338,-7186.703312409685,2197.393469250527,6877.305335948054,-299.1912137948465
28669.25947748708,-7207.928639361358,1534.345824426906,7042.732161462613,-2.456019563974981
28669.26063602548,-7152.022262326182,857.4585319225624,7132.26290748773,293.1619769746849
28669.26178999693,-7019.900450952035,174.0773696419609,7145.242253362218,584.4825459616698
28669.26293937313,-6813.301873489726,-508.4436147830406,7081.854019044268,868.3992702169711
28669.26408417082,-6534.755794345243,-1182.819444751078,6943.105419147361,1141.910953628695
28669.26522447329,-6187.534905262563,-1841.925754163985,6730.798681692331,1402.157894067583
28669.26636039171,-5775.616486793348,-2478.850922240345,6447.502651127112,1646.441426853064
28669.26749209134,-5303.621308762861,-3086.981641955747,6096.508871226382,1872.256232054287
28669.26861976806,-4776.762459826125,-3660.055100804059,5681.790590417899,2077.308736623354
28669.26974367891,-4200.767184077962,-4192.234023703342,5207.939113195584,2259.543132743471
28669.27086409674,-3581.830414460976,-4678.136962910658,4680.122875771022,2417.150490216029
28669.27198135089,-2926.52394196353,-5112.904319631061,4104.008886004873,2548.589565034041
28669.273095796,-2241.740670180001,-5492.223620245744,3485.711221467854,2652.592801302766
28669.27420778497,-1534.640565318336,-5812.357593100238,2831.741869895657,2728.173734267157
28669.27531774194,-812.5320467363766,-6070.1950091752,2148.900459054998,2774.638414888254
28669.27642608488,-82.8480544201569,-6263.24786246261,1444.249207087543,2791.581909047355
28669.27753322745,646.9252991835381,-6389.675051351191,725.0451118152089,2778.892097813356
28669.27863963059,1369.353459910594,-6448.300420078865,-1.363238465427128,2736.747812764763
28669.27974573743,2077.079554898317,-6438.60981748425,-727.5629843739017,2665.615058662466
28669.28085199548,2762.90681666521,-6360.756954719276,-1446.160008758255,2566.241828334175
28669.28195884612,3419.857984510367,-6215.56017753613,-2149.840368367126,2439.651048087615
28669.28306674435,4041.250473437296,-6004.490239666739,-2831.449813354807,2287.128030473422
28669.28417611299,4620.731027627497,-5729.663411639189,-3484.030696881631,2110.214123311308
28669.28528738368,5152.357673028839,-5393.815654968711,-4100.911392074511,1910.687472832702
28669.28640095596,5630.634061913575,-5000.288859790017,-4675.744381476466,1690.553645925642
28669.28751718804,6050.562941214955,-4553.010477600335,-5202.565348827389,1452.031510284251
28669.28863645844,6407.719992586946,-4056.436150753927,-5675.881155982001,1197.520739241912
28669.28975907849,6698.267014587404,-3515.546701599953,-6090.683951343507,929.5992146974854
28669.29088534322,6919.014485291807,-2935.785840741566,-6442.528683903211,650.9894103412594
28669.29201550472,7067.452165367659,-2323.025043842676,-6727.572019268762,364.5398727456685
28669.29314977683,7141.784957997364,-1683.509704710195,-6942.620706796787,73.19788107479181
28669.29428833568,7140.960639236381,-1023.80179828596,-7085.172392551513,-220.0186778333524
28669.29543130869,7064.691524518885,-350.7247942440733,-7153.449744096004,-512.0478624748879
28669.29657877949,6913.470377478717,328.7048679804711,-7146.431611058738,-799.8156623397457
28669.29773080617,6688.573428690071,1007.358227746263,-7063.873596186165,-1080.272068790255
28669.29888735733,6392.072078680678,1678.028956236777,-6906.327670783478,-1350.407832220648
28669.30004838907,6026.81035373588,2333.554597677444,-6675.145473499795,-1607.306257828744
28669.30121380406,5596.393522242647,2966.869778185136,-6372.478245213293,-1848.165812920151
28669.30238343196,5105.172131301119,3571.075506353674,-6001.275583440094,-2070.329457903443
28669.30355708945,4558.182936649928,4139.550590457214,-5565.249258856458,-2271.32862669409
28669.30473452548,3961.125368093943,4666.001059627565,-5068.859916579237,-2448.903005895926
28669.30591546675,3320.286613798246,5144.558477028729,-4517.261846387682,-2601.037190808269
28669.30709957748,2642.499156378815,5569.83533641033,-3916.271630104657,-2725.981329627084
28669.30828651,1935.042142247675,5937.013849232056,-3272.286590048342,-2822.281296745942
28669.30947585919,1205.588762171023,6241.89260822437,-2592.241158586195,-2888.794488123928
28669.3106672106,462.0928653002734,6480.95826524735,-1883.506518745392,-2924.71098353267
28669.31186011432,-287.2858374997874,6651.426055036653,-1153.822955576978,-2929.564504161526
28669.31305411823,-1034.296767560267,6751.284942023789,-411.1920859997834,-2903.241615192404
28669.31424871612,-1770.663275046638,6779.323298939464,336.1837829990749,-2845.987018340112
28669.31544345478,-2488.24735145022,6735.153857086287,1080.064691613874,-2758.399054328679
28669.31663782557,-3179.080324806255,6619.218112948029,1812.203405725793,-2641.428753342011
28669.31783135188,-3835.511831535237,6432.783732520274,2524.498347762859,-2496.36456700382
28669.31902356792,-4450.287470731721,6177.927795264081,3209.076639518125,-2324.817550984687
28669.3202139983,-5016.625778945753,5857.517945977929,3858.376909540801,-2128.70567731797
28669.32140220754,-5528.324090607522,5475.166407610071,4465.267574693702,-1910.22333926185
28669.32258779193,-5979.823650565959,5035.182606424652,5023.123736357137,-1671.81409493711
28669.32377035688,-6366.264083959422,4542.527180021367,5525.892892520634,-1416.145031998419
28669.32494955375,-6683.551238771884,4002.736020974566,5968.180870146109,-1146.066540491779
28669.32612507668,-6928.39572914643,3421.849470296896,6345.3066646493,-864.5771506101349
28669.32729665153,-7098.341312907171,2806.341825395725,6653.346817558406,-574.7894739413172
28669.3284640672,-7191.789099497261,2163.024885040383,6889.181195063798,-279.8849964046616
28669.32962713048,-7208.000370939122,1498.988885721581,7050.508742251495,16.91247479259896
28669.33078571498,-7147.098734955506,821.4910364617302,7135.873983562088,312.3865993673659
28669.33193973628,-7010.053785514237,137.8835982202936,7144.665990345015,603.3589545401737
28669.33308917779,-6798.653758957327,-544.4856108772397,7077.112106307067,886.7307016581759
28669.33423404896,-6515.477954730683,-1218.330494505976,6934.262236074748,1159.505458235018
28669.33537441941,-6163.850668390548,-1876.525891821609,6717.963364001786,1418.82906274263
28669.33651039764,-5747.796850246285,-2512.170135940308,6430.827853058858,1662.013204096325
28669.33764215405,-5271.978524475736,-3118.668115739535,6076.186531450001,1886.566343737296
28669.33876989382,-4741.643153835868,-3689.780294701716,5658.04658368113,2090.210633839517
28669.33989384822,-4162.56551292777,-4219.67856046111,5181.044291116636,2270.901258251661
28669.34101431322,-3540.959959423383,-4703.017755340846,4650.370903400471,2426.849938838756
28669.34213159762,-2883.436188516413,-5134.95741480647,4071.732148581891,2556.530426817102
28669.34324606115,-2196.90661779527,-5511.218589395447,3451.265898989946,2658.695005717489
28669.34435806558,-1488.542728518417,-5828.099867598718,2795.501036472847,2732.377496990938
28669.34546803395,-765.6653901672714,-6082.523665829349,2111.255363272494,2776.903458478688
28669.34657637755,-35.7188558738683,-6272.036658951376,1405.609131444392,2791.887928568255
28669.34768352228,693.8170045455655,-6394.836847981117,685.8211791422661,2777.239150858046
28669.34878992294,1415.506824586694,-6449.784591507174,-40.75060775870304,2733.155888783763
28669.34989602502,2122.003512249146,-6436.403950160179,-766.6937508051229,2660.123878505495
28669.35100230443,2806.14062196944,-6354.883638675343,-1484.635458353725,2558.907487774116
28669.35210918408,3460.945656737402,-6206.077583684059,-2187.256072659038,2430.548701769353
28669.35321711476,4079.754656321825,-5991.49279299971,-2867.40894419847,2276.350843171941
28669.35432652177,4656.241152773387,-5713.280058914369,-3518.152052925885,2097.871678489743
28669.35543781818,5184.483863745332,-5374.21499602402,-4132.821386048578,1896.908542866208
28669.35655142317,5659.029887573105,-4977.666799429982,-4705.102397098921,1675.478426693591
28669.35766769864,6074.919371694376,-4527.591313627591,-5229.056728271888,1435.812530141331
28669.35878699942,6427.759458273796,-4028.482654518534,-5699.208419659249,1180.327702496447
28669.35990963678,6713.757271061493,-3485.349649653367,-6110.582782498343,911.612807767227
28669.36103590117,6929.770434693725,-2903.663418166755,-6458.769524128004,632.40058930242
28669.36216606002,7073.341131732812,-2289.309031264855,-6739.968138379915,345.5429129401932
28669.3633003199,7142.723740919292,-1648.553696606186,-6951.023119499465,53.99396898847925
28669.36443883625,7136.919175972875,-987.9861683838566,-7089.472325967873,-239.2199585329805
28669.36558178097,7055.692374276949,-314.4148671771139,-7153.587131883078,-531.047483327904
28669.36672921269,6899.58907372725,365.1223757191802,-7142.38745565399,-818.409398867303
28669.36788117333,6669.942562835769,1043.484211154508,-7055.676182052935,-1098.255327441285
28669.36903768136,6368.865323010019,1713.494895321559,-6894.045721856826,-1367.59368655606
28669.37019865495,5999.259692445069,2367.975161389245,-6658.895680786388,-1623.50645330916
28669.37136400725,5564.776577046605,2999.875419972837,-6352.41974039254,-1863.204497222745
28669.37253357,5069.811142230483,3602.311667060125,-5977.609120665759,-2084.043162610529
28669.3737071638,4519.440216526897,4168.682379855297,-5538.214106767025,-2283.568325566123
28669.37488453721,3919.40136497702,4692.714821134714,-5038.732792344234,-2459.535021349586
28669.37606542883,3276.008912572944,5168.570197204956,-4484.348174687537,-2609.946248458709
28669.3772494959,2596.127760373328,5590.885599725596,-3880.910577634651,-2733.069156940269
28669.37843638112,1887.067019604591,5954.871411847422,-3234.850151810084,-2827.468274247539
28669.37962569357,1156.510409097696,6256.364734822074,-2553.117386044377,-2892.022668180734
28669.38081701182,412.4292918186152,6491.886408900885,-1843.106641919302,-2925.943054326851
28669.38200988626,-337.0091754965742,6658.690258780831,-1112.572989735787,-2928.78497733582
28669.38320386372,-1083.552135170003,6754.805226500579,-369.5288203326172,-2900.457088325482
28669.3843984555,-1818.938070589711,6779.060931738895,377.8293412039869,-2841.225193320623
28669.38559317705,-2535.019968701866,6731.110928803677,1121.241729458197,-2751.710881080171
28669.38678752971,-3223.852018867662,6611.439921686179,1852.47242469636,-2632.886481630176
28669.38798105309,-3877.815038039635,6421.354612039341,2563.439661628491,-2486.059051030261
28669.38917326101,-4489.670870138488,6162.975341428462,3246.273272291016,-2312.861466746157
28669.39036369446,-5052.679183051721,5839.205133393434,3893.440947388526,-2115.227522446677
28669.39155192154,-5560.675047172785,5453.690507535004,4497.836165830173,-1895.3670917058
28669.39273751569,-6008.131353486992,5010.782691125056,5052.850526911511,-1655.742907268747
28669.39392009989,-6390.239873245192,4515.46775524242,5552.471978053421,-1399.031737888549
28669.39509931505,-6702.951086388744,3973.314218208624,5991.33702376652,-1128.097258119881
28669.39627485596,-6943.02709718515,3390.387422759865,6364.803618558945,-845.9468902116199
28669.39744645806,-7108.065868185696,2773.177929232814,6668.991642328393,-555.6976111070696
28669.39861389358,-7196.520209430636,2128.523634274591,6900.819391477411,-260.5394682241724
28669.39977698155,-7207.707489606091,1463.521408465044,7058.032879983464,36.3046816225907
28669.40093560037,-7141.804678040362,785.4343879935482,7139.221088203134,331.6199664022335
28669.40208965931,-6999.834530415036,101.6231514990987,7143.816919760594,622.2288225908309
28669.40323913816,-6783.638165484408,-580.56174788782,7072.092708252559,905.0362065116132
28669.40438405054,-6495.844722770112,-1253.840289610755,6925.142448883119,1177.053636459513
28669.40552446575,-6139.82640341029,-1911.094732117928,6704.855923803261,1435.435731883746
28669.40666049857,-5719.650680887506,-2545.438315167907,6413.884884218823,1677.506229387359
28669.40779230246,-5240.027886467674,-3150.281675578623,6055.604001316714,1900.782537372641
28669.40892008102,-4706.245889466404,-3719.403916783597,5634.059632602579,2103.001127073527
28669.41004408125,-4124.106551997036,-4247.007077644053,5153.916767303278,2282.135707040095
28669.41116459222,-3499.857371490433,-4727.767300838992,4620.400324499262,2436.41346942536
28669.4122819295,-2840.129515219391,-5156.874065247049,4039.240377573083,2564.326636802411
28669.41339643254,-2151.868567636684,-5530.070794118479,3416.610222468254,2664.643926134928
28669.41450847839,-1442.253274676428,-5843.693724696881,2759.051779157951,2736.420094757394
28669.41561847308,-718.6270188709038,-6094.69480485959,2073.410520231837,2778.999597262131
28669.4167268343,11.5632200239224,-6280.658884877975,1366.776809648301,2792.018420372433
28669.41783399328,740.83939570785,-6399.821709601892,646.4156538992204,2775.405177818661
28669.41894039411,1461.762409789418,-6451.08058097269,-80.30258040031994,2729.379184991203
28669.42004649245,2167.000128794236,-6433.99874350045,-805.9707830461443,2654.445931276581
28669.42115274374,2849.386708308379,-6348.804985056038,-1523.205869862381,2551.391252311671
28669.42225959476,3501.982982597166,-6196.390828361766,-2224.711173105269,2421.274326289099
28669.42336749297,4118.145580176501,-5978.3006298872,-2903.349323017873,2265.416678361187
28669.42447687631,4691.581424518897,-5696.717978717478,-3552.200983039419,2085.390930181833
28669.42558816708,5216.403012261897,-5354.448442515287,-4164.625184920322,1883.007845332931
28669.4267017638,5687.180968392703,-4954.899344257893,-4734.31753044129,1660.302308645361
28669.42781803679,6098.996745937898,-4502.054515412875,-5255.369646640159,1419.517051545327
28669.42893733838,6447.496982641192,-4000.437412934626,-5722.332896306346,1163.081037355527
28669.430059986,6728.933599353449,-3455.079845352621,-6130.26626354761,893.5916988436511
28669.43118626644,6940.208248164197,-2871.477639894844,-6474.791564546959,613.7909467896865
28669.43231643137,7078.908846097849,-2255.544892971275,-6752.140871895948,326.5413009451416
28669.43345069972,7143.341952914402,-1613.559812054004,-6959.201536943299,34.79867492042578
28669.43458925183,7132.55799739088,-952.1104255522997,-7093.553925310001,-258.4142159907429
28669.43573219637,7046.374786400614,-278.0525428606729,-7153.504706573138,-550.0288343603094
28669.43687962931,6885.390514987917,401.5908427302098,-7138.122274040172,-836.9768459064818
28669.43803158145,6650.992195810324,1079.669024721608,-7047.254045647763,-1116.208514597311
28669.4391880622,6345.347190423534,1749.002438752551,-6881.539528022539,-1384.735898404143
28669.44034901389,5971.401826252013,2402.43138774359,-6642.419620238728,-1639.654420861444
28669.44151432958,5532.861286244715,3032.904692341345,-6332.135531941143,-1878.180411416795
28669.44268384812,5034.164462683393,3633.556561326311,-5953.719964505521,-2097.682922313064
28669.44385739553,4480.427987669626,4197.806295142535,-5510.961768440236,-2295.722753021037
28669.44503473968,3877.417341736799,4719.411101773822,-5008.38801682314,-2470.073204728988
28669.44621557924,3231.501400758038,5192.539973375444,-4451.2337632698,-2618.748618700873
28669.4473995946,2549.562764720612,5611.869505964692,-3845.371368280543,-2740.038444126715
28669.44858642363,1838.937496368929,5972.640687308257,-3197.261354181041,-2832.526754138782
28669.44977569178,1107.31794558401,6270.729861461598,-2513.868594862896,-2895.11453446133
28669.45096695931,362.699526735628,6502.690153466177,-1802.617007389288,-2927.033035382203
28669.45215980317,-386.7602662722132,6665.81869881485,-1071.260080570456,-2927.860201563433
28669.45335374589,-1132.79229413745,6758.180515970194,-327.8345663259263,-2897.526477995995
28669.45454829214,-1867.136213560036,6778.647976112622,419.4540641527784,-2836.320851048248
28669.4557429926,-2581.677643641588,6726.916403644669,1162.368540423841,-2744.884664493473
28669.45693735369,-3268.48928151377,6603.507843093013,1892.680985830997,-2624.209363751668
28669.45813089018,-3919.958802769774,6409.770366760744,2602.303941594734,-2475.623942875616
28669.45932310557,-4528.870444496876,6147.867050713769,3283.376250903034,-2300.782225246223
28669.46051354296,-5088.518666669002,5820.740616249247,3928.387148083496,-2101.636240468482
28669.46170177806,-5592.780057439826,5432.072754979591,4530.258776819441,-1880.411229507807
28669.462887403,-6036.17569777777,4986.241466762712,5082.41938546951,-1639.580674726689
28669.46407001259,-6413.93124379797,4488.274191557542,5578.875119415055,-1381.83967239869
28669.46524925976,-6722.049779728279,3943.763153603211,6014.303221725736,-1110.060264564799
28669.46642484238,-6957.344013875487,3358.796606080068,6384.10011693225,-827.2577355403389
28669.46759647214,-7117.460664602914,2739.898528826337,6684.419644753182,-536.5614141650008
28669.46876393789,-7200.910204429015,2093.915883936739,6912.228345532464,-241.1616277398265
28669.46992706169,-7207.064207650414,1427.956698145871,7065.316387465862,55.7176282769103
28669.47108572098,-7136.15321034669,749.2933360945332,7142.316698290238,350.8615570835348
28669.47223981533,-6989.254523047221,65.29673903919512,7142.706993668633,641.0926873747833
28669.47338932264,-6768.263171437171,-616.6809810355929,7066.805924287135,923.3203583096445
28669.4745342616,-6475.858810262786,-1289.366723758818,6915.752493613849,1194.564356582805
28669.47567469849,-6115.463226959393,-1945.649061123047,6691.480802386937,1451.987648445446
28669.47681075743,-5691.1862726944,-2578.658561623616,6396.682435784077,1692.926957957974
28669.47794259346,-5207.778842772373,-3181.822027741972,6034.770320392341,1914.912410223194
28669.47907040126,-4670.570717698525,-3748.932741522847,5609.830614682764,2115.692839771926
28669.48019443177,-4085.396321690506,-4274.217104063521,5126.561437503322,2293.25833024017
28669.48131496235,-3458.539753807936,-4752.371635287664,4590.224794026425,2445.851410966874
28669.48243232344,-2796.649561064286,-5178.620538044742,4006.572059400283,2571.984495877027
28669.48354685599,-2106.69059206019,-5548.737401744508,3381.799518424609,2670.444921913529
28669.48465893598,-1395.857707270071,-5859.089477931155,2722.469831534859,2740.306367912645
28669.48576895944,-671.5116623562772,-6106.659708036527,2035.451295200848,2780.932501143997
28669.48687733971,58.89149993599458,-6289.068297352547,1327.850355505538,2791.979798644938
28669.48798451521,787.8773306567474,-6404.589234857066,606.9365833042833,2773.397517952594
28669.4890909228,1508.005892308167,-6452.156780695257,-119.9100295893953,2725.425505391652
28669.49019702247,2211.956680662488,-6431.372643009733,-845.2843922978574,2648.589240006348
28669.49130325705,2892.569772473686,-6342.504913586739,-1561.79863631614,2543.695414469652
28669.49241009397,3542.937070099162,-6186.481524436759,-2262.176942977914,2411.82026917925
28669.49351797577,4156.434495845073,-5964.883583744063,-2939.289936484283,2254.30354287777
28669.49462732286,4726.786908282796,-5679.935368074266,-3586.223321050464,2072.737793505293
28669.49573856507,5248.143281771014,-5334.47728063829,-4196.360790872774,1868.949152314994
28669.49685209935,5715.109968295632,-4931.951736656927,-4763.42116668516,1644.987853278505
28669.4979683215,6122.817508731448,-4476.364279134176,-5281.535357958191,1403.104515688898
28669.49908757478,6466.949525901456,-3972.269724176672,-5745.278973028777,1145.741201883583
28669.50021017428,6743.801360773605,-3424.727003394295,-6149.742301868197,875.5056847285741
28669.501336413,6950.322490496541,-2839.252033325589,-6490.584132817224,595.1463895610708
28669.50246654955,7084.149174123674,-2221.774886152633,-6764.074616772057,307.5301835671441
28669.50360079523,7143.635723224947,-1578.594473482613,-6967.137276751889,15.61918558432262
28669.50473932076,7127.883492690828,-916.3179090467546,-7097.392073727632,-277.559027283234
28669.50588225626,7036.76093446845,-241.7982884016572,-7153.189677091775,-568.9410629096395
28669.50702970121,6870.91438169528,437.9374889988923,-7133.638450887032,-855.4609007175776
28669.50818166623,6631.783482949287,1115.724253072606,-7038.628106708425,-1134.067222012686
28669.50933815245,6321.58864799789,1784.379086821825,-6868.843493430297,-1401.775869628707
28669.51049910969,5943.324077026219,2436.752321692079,-6625.768741676986,-1655.691906508114
28669.51166442693,5500.743734436722,3065.800246712187,-6311.688990914602,-1893.040657574983
28669.51283395314,4998.327045032585,3664.676109741359,-5929.675406073641,-2111.204939897008
28669.51400749473,4441.240899358467,4226.807039500843,-5483.563310117688,-2307.755670622471
28669.5151848139,3835.293212548779,4745.970710498379,-4977.921618679127,-2480.481545253447
28669.5163656255,3186.87922666296,5216.369857518036,-4418.014376355816,-2627.417057703376
28669.51754961361,2502.908356207994,5632.711399815797,-3809.743396934746,-2746.870695965561
28669.51873642147,1790.737139883931,5990.269523949237,-3159.593614814824,-2837.4465829835
28669.51992566257,1058.083541602125,6284.951539977093,-2474.559957937485,-2898.065552951122
28669.5211169107,312.9475153100285,6513.350885214248,-1762.077796670257,-2927.981107032674
28669.52230972259,-436.4938688051483,6672.800298287824,-1029.927385551116,-2926.792992422926
28669.52350363757,-1181.981227787398,6761.408515138464,-286.1449738182185,-2894.454413655466
28669.52469817877,-1915.270726904412,6778.088666044298,461.0710499804189,-2831.275252724065
28669.52589287181,-2628.243439296846,6722.576062444832,1203.468136398795,-2737.91945672129
28669.52708721798,-3312.986519091149,6595.436204702321,1932.820855312535,-2615.4007841013
28669.52828074402,-3961.917734279771,6398.057931012739,2641.0598699696,-2465.067760008303
28669.52947296965,-4567.857507339475,6132.640222922712,3320.348565524595,-2288.590859935481
28669.53066342735,-5124.126683795656,5802.164759575608,3963.189184459015,-2087.940870746422
28669.53185167435,-5624.631246861346,5410.355365570962,4562.518503339266,-1865.362672804601
28669.53303729772,-6063.934174157521,4961.627966285202,5111.792452524039,-1623.346032933586
28669.53421992039,-6437.317650451152,4461.030989465099,5605.062984547601,-1364.593071606492
28669.53539919847,-6740.832128899411,3914.181636195642,6037.0423985939,-1091.985155835471
28669.53657481122,-6971.335422461811,3327.200705950975,6403.157784430425,-808.5501062016336
28669.53774648531,-7126.529151301002,2706.625294015945,6699.607671010152,-517.4198081435065
28669.53891399648,-7204.974777179122,2059.325859217806,6923.396812852587,-221.7917321592266
28669.54007716885,-7206.098298219466,1392.422291511488,7072.359594975027,75.10890077809985
28669.54123585864,-7130.186222706762,713.2082339042969,7145.172686218799,370.062442016615
28669.54238999444,-6978.368475731795,29.04218944834215,7141.361681628852,659.9016618489441
28669.54353954101,-6752.593213667608,-652.715863939806,7061.289379182551,941.5375646773084
28669.54468452118,-6455.58966184028,-1324.799230089108,6906.138752101668,1211.99801096711
28669.54582499916,-6090.82787606511,-1980.103238788127,6677.887011049921,1468.454465572132
28669.54696109348,-5662.464976359739,-2611.767209555339,6379.268748971896,1708.25332310262
28669.54809294262,-5175.302027176502,-3213.225317819718,6013.743098434845,1928.934418037493
28669.54922076912,-4634.695976713811,-3778.305519930077,5585.425526118386,2128.266584571659
28669.55034482443,-4046.513984056043,-4301.256277871491,5099.047029411041,2304.255168439772
28669.55146538456,-3417.069852762293,-4776.798081080879,4559.900508597297,2455.158843833231
28669.5525827577,-2753.050447424715,-5200.174340639661,3973.776743361568,2579.505179173132
28669.55369729935,-2061.433362255452,-5567.195857889267,3346.889986571494,2676.102493207143
28669.55480937982,-1349.432829346495,-5874.261267236091,2685.827149972911,2744.043738087732
28669.55591940197,-624.4159797429829,-6118.39030334463,1997.469472152729,2782.713223973949
28669.55702779214,106.1642202175768,-6297.240587243056,1288.92760754781,2791.787613484473
28669.55813497003,834.8204020741609,-6409.119049265641,567.4915328686241,2771.236034908826
28669.5592413859,1554.125667207325,-6452.99837079027,-159.4629217586605,2721.318233341857
28669.56034748588,2256.759595088003,-6428.517035923671,-884.5211356458989,2642.580142798889
28669.56145372886,2935.586120725007,-6335.979898971624,-1600.309286782114,2535.846610802329
28669.56256057131,3583.708366300017,-6176.351988644301,-2299.551840918152,2402.213338209014
28669.5636684394,4194.516173624155,-5951.254802677266,-2975.12101311385,2243.040633640302
28669.56477777231,4761.772568055817,-5662.945610072222,-3620.129877132736,2059.935846714394
28669.5658889931,5279.654192996789,-5314.300961909611,-4227.977399878435,1854.742120549666
28669.56700249895,5742.80288637039,-4908.796604210794,-4792.405688092606,1629.524468274069
28669.56811867006,6146.382843143098,-4450.476291749726,-5307.565423831926,1386.550370542438
28669.56923786593,6486.127154191101,-3943.918415921361,-5768.070907861818,1128.270425948683
28669.57036040542,6758.377210569101,-3394.206579134832,-6169.046921865547,857.3014461844024
28669.57148659627,6960.131718809157,-2806.872260998214,-6506.191638212391,576.3961992781423
28669.57261667066,7089.071116076697,-2187.879740346156,-6775.804949142615,288.4343339033311
28669.57375084567,7143.603093141332,-1543.542639446464,-6974.853612197607,-3.619173091960277
28669.57488931064,7122.881457181732,-880.4709435339332,-7101.002324802639,-296.7394336337536
28669.57603219854,7026.824722089492,-205.5255209950109,-7152.642857302658,-587.8637050231978
28669.57717958532,6856.13342356646,474.2469970714119,-7128.926250218627,-873.9220697784432
28669.57833152515,6612.290813677516,1151.705208203788,-7029.783746455445,-1151.878028477466
28669.57948799394,6297.569897383969,1819.653051775442,-6855.942916174098,-1418.747064608389
28669.5806489456,5915.011554614011,2470.948889273563,-6608.929505896905,-1671.643114091206
28669.58181426469,5468.416990980249,3098.556174437696,-6291.070985762705,-1907.800424889507
28669.58298379735,4962.310432455601,3695.640395216143,-5905.479915419405,-2124.613136288194
28669.58415735933,4401.89483886673,4255.650691755938,-5456.026761276791,-2319.667362503419
28669.58533469597,3793.023123934826,4772.377992274514,-4947.323381546464,-2490.764323534872
28669.58651552964,3142.120055082672,5240.053647473165,-4384.665010151394,-2635.956729533797
28669.58769953295,2456.130249192188,5653.408978295594,-3773.990283807655,-2753.570288629831
28669.58888636181,1742.426723327529,6007.754517775943,-3121.805254881779,-2842.230160480848
28669.59007561866,1008.752481005445,6299.028814626875,-2435.134476141584,-2900.877053006287
28669.59126687192,263.1237775735482,6523.862322980699,-1721.436196367485,-2928.786320914567
28669.59245969436,-486.285479223844,6679.630230897465,-988.4957768494131,-2925.580308259042
28669.59365361167,-1231.206623085621,6764.480268469781,-244.367528270529,-2891.234649072256
28669.59484815328,-1963.405232333978,6777.368510013731,502.7493862169506,-2826.081721203058
28669.59604283974,-2674.770981045109,6718.073120837755,1244.599853491378,-2730.808066168537
28669.59723719044,-3357.419178544046,6587.200519324165,1972.975374686314,-2606.447295696506
28669.59843070885,-4003.777677915281,6386.183767732276,2679.803375122622,-2454.370950576229
28669.59962293156,-4606.705236742502,6117.260230651023,3357.273350662926,-2276.26708013918
28669.60081339378,-5159.557399123167,5783.448928068133,3997.909333221035,-2074.123763690828
28669.60200165691,-5656.279426854632,5388.507920572095,4594.674515529308,-1850.201120671089
28669.60318731121,-6091.476325931394,4936.884572192511,5141.054008408263,-1607.002365866245
28669.60436996444,-6460.469725258064,4433.663690727444,5631.124611230254,-1347.245191536055
28669.60554926838,-6759.358315109062,3884.493004335981,6059.633285968913,-1073.822714498319
28669.60672491505,-6985.054448143737,3295.511972651639,6422.05048115433,-789.7682158282505
28669.60789662484,-7135.310936374629,2673.28127498992,6714.613271507405,-498.221131394495
28669.60906416849,-7208.74310102305,2024.690969037118,6934.368396989033,-202.3840070771517
28669.61022737223,-7204.832264901216,1356.872584903216,7079.195426219827,94.5169962795901
28669.61138609791,-7123.919168415817,677.124858698348,7147.816567535901,389.2645499350274
28669.6125402662,-6967.187800285868,-7.184973982527081,7139.80211674439,678.6925551160367
28669.61368985433,-6736.63629243522,-688.7044504050615,7055.559222873763,959.720416769148
28669.61483486913,-6435.047057784008,-1360.161630046567,6896.315979011058,1229.379443919489
28669.6159753841,-6065.935830606262,-2014.465623560436,6664.091661423451,1484.852687154776
28669.61711149833,-5633.51195392607,-2644.75718935145,6361.667363964314,1723.493639199296
28669.61824338438,-5142.604885404488,-3244.505289895195,5992.532279446023,1942.862118584692
28669.6193712371,-4598.620525777334,-3807.542241622975,5560.846842810593,2140.735709300646
28669.62049532188,-4007.453361344275,-4328.146168080986,5071.371162111361,2315.137970883169
28669.62161589707,-3375.456380100401,-4801.055335378956,4529.437443436115,2464.341927517499
28669.62273328921,-2709.331388654874,-5221.549469916989,3940.855815599889,2586.895650391908
28669.62384783598,-2016.086994877729,-5585.46358227272,3311.87441903425,2681.624355163584
28669.62495991851,-1302.946508441275,-5889.233351008675,2649.095230452046,2747.641685244631
28669.62606994766,-577.2822339689218,-6129.914398699247,1959.411100461773,2784.35192846457
28669.62717832244,153.4293791637456,-6305.195145820374,1249.962723775414,2791.451394322858
28669.62828549763,881.72354360691,-6413.425238332547,528.0263943487554,2768.929831296486
28669.629391904,1600.164957121736,-6453.611861605677,-199.0050289899662,2717.067053639983
28669.63049800249,2301.451982324311,-6425.43124856333,-923.72623388155,2636.427944436038
28669.63160422567,2978.446159403744,-6329.227170230705,-1638.749980280133,2527.858908097824
28669.63271104448,3624.278942065278,-6166.002369207759,-2336.81831414541,2392.473679484562
28669.63381888536,4232.363968079078,-5937.415244087733,-3010.815835434341,2231.650640935863
28669.63492819753,4796.496996892073,-5645.755902242436,-3653.877384780199,2047.01243950195
28669.63603939787,5310.8823772851,-5293.935783441199,-4259.417435654106,1840.418779989351
28669.63715287581,5770.193808167593,-4885.465857065695,-4821.197171325859,1613.95080094358
28669.63826902051,6169.63792300833,-4424.417289753387,-5333.398372495665,1369.887372486505
