DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28675.83892620849,4673.476694914303,791.034416628275,-5192.995313623283,4977.664347596145
28675.84009035833,4682.473664384598,1407.87816876646,-5408.964974277125,4624.989191559965
28675.84125896914,4641.921279293693,2012.115974691224,-5568.491062472631,4221.854944245461
28675.84243185206,4552.044784678364,2597.188988766073,-5669.614133522615,3772.392157689189
28675.84360876447,4413.61517090824,3156.692615741744,-5711.001298702982,3281.279714024523
28675.84478942823,4227.947562929151,3684.461123942825,-5691.972882110107,2753.692958653815
28675.84597355265,3996.887955653921,4174.650260461235,-5612.516132862211,2195.239364066381
28675.84716079139,3722.805255539992,4621.788804517297,-5473.294139480611,1611.91864768285
28675.84835075657,3408.570106850497,5020.855037733821,-5275.649162914598,1010.052754527715
28675.84954308222,3057.508935090397,5367.359917799981,-5021.582095839271,396.1829335898406
28675.85073735377,2673.386388922745,5657.378076980489,-4713.74439541798,-222.9693251531048
28675.85193313857,2260.357915883399,5887.609949621758,-4355.408959073127,-840.5945708313857
28675.85312999842,1822.919155375567,6055.426693781559,-3950.431887275809,-1449.881261891735
28675.85432749228,1365.853411872384,6158.903317837757,-3503.208274768924,-2044.096933709293
28675.85552519622,894.1685744551139,6196.843171270398,-3018.613983841794,-2616.67659112317
28675.85672263515,413.0661145296872,6168.792211416215,-2501.97781350329,-3161.267656215959
28675.85791937134,-72.1540251820132,6075.050861917885,-1958.985270279173,-3671.848275705035
28675.85911497951,-556.1463003165679,5916.666353584326,-1395.620332879481,-4142.784830150129
28675.86030903145,-1033.575978013323,5695.422694794808,-818.1026830991276,-4568.892170077117
28675.86150112755,-1499.194339877042,5413.814700288997,-232.7997789758435,-4945.506339662945
28675.86269088514,-1947.895117847793,5075.017649279951,353.8427563378997,-5268.532813028352
28675.8638779411,-2374.774775546298,4682.84770221796,935.3779042892525,-5534.493736650216
28675.86506193579,-2775.18396804301,4241.721639546526,1505.424954364296,-5740.564463959105
28675.86624258023,-3144.803444504917,3756.577552466062,2057.776077230395,-5884.615476672267
28675.8674195887,-3479.668639028257,3232.837328816673,2586.434796350295,-5965.21915096985
28675.86859270977,-3776.224289586818,2676.329852330767,3085.699298547266,-5981.668278711673
28675.86976172428,-4031.361786709025,2093.220883009272,3550.225306112445,-5933.97836019701
28675.87092646966,-4242.455539616039,1489.926139370456,3975.093555356836,-5822.878764652489
28675.87208680741,-4407.380563115943,873.050942149443,4355.848578414436,-5649.797672774344
28675.87324263044,-4524.534578366604,249.3098340167694,4688.548966972287,-5416.84038647606
28675.87439390544,-4592.853420784984,-374.573931452341,4969.817339840884,-5126.747848409237
28675.87554060833,-4611.809571295346,-991.9098217112837,5196.852711492387,-4782.870434171198
28675.87668277319,-4581.415294902155,-1596.140565919195,5367.467548334978,-4389.11203842708
28675.8778204927,-4502.211314754449,-2180.912763276631,5480.099542831989,-3949.874965792956
28675.87895389294,-4375.252783418768,-2740.129847319443,5533.814624890197,-3470.012080095534
28675.88008316399,-4202.08630109125,-3268.028669302419,5528.308459948446,-2954.7544458285
28675.88120851801,-3984.72977211933,-3759.214892347904,5463.897127276665,-2409.666661603657
28675.88233024198,-3725.633851129386,-4208.736509198785,5341.50117721275,-1840.558044244626
28675.88344865375,-3427.655127734675,-4612.106180923089,5162.624899395659,-1253.437830071421
28675.8845641263,-3094.013964867228,-4965.346893254744,4929.327232284311,-654.4385945552103
28675.88567705532,-2728.264466019381,-5265.010287344831,4644.196294988173,-49.77000854910375
28675.8867878835,-2334.247086242402,-5508.208340658067,4310.310096342976,554.355609360163
28675.88789707917,-1916.053677101163,-5692.624563354261,3931.203481697095,1151.771092664417
28675.88900513777,-1477.985244860667,-5816.527203754868,3510.828068917299,1736.411935135452
28675.89011255715,-1024.519805257718,-5878.775024189201,3053.520337293601,2302.35761660507
28675.89121985949,-560.2616658922838,-5878.824176681755,2563.950499243598,2843.895250956763
28675.892327556,-89.91378266734432,-5816.726882681584,2047.092952673165,3355.551446296324
28675.8934361856,381.7805329660119,-5693.126221250181,1508.163104315938,3832.157591884114
28675.89454624374,850.0492634944017,-5509.254222311638,952.6044897074867,4268.862698025609
28675.8956582118,1310.146458538204,-5266.923203000835,386.0281472306634,4661.192501799573
28675.89677257281,1757.400881684523,-4968.506470890447,-185.8451193128662,5005.095076272171
28675.89788976132,2187.237665307487,-4616.931928630333,-757.2096824826885,5296.962619590149
28675.8990101697,2595.224679297113,-4215.663007608776,-1322.230351461306,5533.67450382291
28675.90013415946,2977.120116539526,-3768.669790162285,-1875.102212856521,5712.635869099634
28675.90126204982,3328.910897667908,-3280.402178442142,-2410.100105165185,5831.806698534312
28675.9023941197,3646.855311796034,-2755.753668382618,-2921.635718943209,5889.730201596531
28675.90353059098,3927.519492602315,-2200.028702017631,-3404.306997427389,5885.556107572908
28675.90467163815,4167.820611230423,-1618.893159755677,-3852.960288276886,5819.061701750517
28675.90581736083,4365.060073647881,-1018.337806001889,-4262.737607485396,5690.668893195074
28675.90696782192,4516.967816815599,-404.6027845152485,-4629.148699391421,5501.450942707619
28675.90812303315,4621.730345355724,215.8765442296058,-4948.118786956077,5253.132912106453
28675.90928294453,4678.018300969082,836.5291976293142,-5216.037660957058,4948.088284175344
28675.91044746615,4685.01174188697,1450.729286429276,-5429.813459192323,4589.320250322798
28675.9116164289,4642.418398274252,2051.847570845306,-5586.909248043998,4180.452174113061
28675.91278964241,4550.48671174956,2633.356429902308,-5685.392061717682,3725.680012252174
28675.91396687754,4410.009051099753,3188.894783130138,-5723.958133112435,3229.737148159295
28675.91514784446,4222.324071793837,3712.332701007174,-5701.957125156106,2697.858373921265
28675.91633224312,3989.302176605066,4197.868093606518,-5619.409331044219,2135.704938347114
28675.91751971623,3713.337793414069,4640.076542125115,-5477.014323621936,1549.325517212552
28675.91870989971,3397.317785977902,5033.999094147967,-5276.147202373074,945.0666064744946
28675.91990239431,3044.598341672136,5375.192720383486,-5018.851237050526,329.5150970810114
28675.92109679378,2658.962256731603,5659.795391671468,-4707.814758396309,-290.5907883075329
28675.92229268599,2244.576085044466,5884.57279704176,-4346.341738311002,-908.4397599574077
28675.92348961409,1805.957779455519,6046.953479433285,-3938.329546176393,-1517.206574548595
28675.92468713638,1347.905275320618,6145.074756839074,-3488.209140693514,-2110.163174558497
28675.92588482031,875.441929978389,6177.8016921694,-3000.893978623202,-2680.754045243475
28675.9270822086,393.7716878562198,6144.741222253173,-2481.737553573232,-3222.657334706113
28675.92827887207,-91.8023260802119,6046.249568250401,-1936.450100804055,-3729.884600919864
28675.92947436666,-575.9228296071292,5883.429531331643,-1371.050272365059,-4196.832066670011
28675.9306682961,-1053.266415206699,5658.110337660477,-791.7655749622021,-4618.371562012778
28675.93186023628,-1518.575498654133,5372.83630346634,-204.994923986404,-4989.881342030443
28675.93304980568,-1966.748099507591,5030.824495455993,382.8002374449142,-5307.325740339966
28675.93423664683,-2392.889206264116,4635.925865913884,965.1631397230725,-5567.292084698525
28675.93542040586,-2792.360209651619,4192.585418555912,1535.707183678445,-5767.024759475263
28675.93660078469,-3160.849951255686,3705.769075155151,2088.215450968117,-5904.464463660571
28675.93777750079,-3494.408647499418,3180.916035736785,2616.692487284953,-5978.259444587768
28675.93895030727,-3789.498004058764,2623.865026361652,3115.441959548021,-5987.779906140464
28675.94011898566,-4043.027086599968,2040.786626543641,3579.127253141125,-5933.119419099083
28675.94128337294,-4252.389535299229,1438.095400670516,4002.840294371133,-5815.085725051445
28675.94244333593,-4415.482059053315,822.3859024588462,4382.142601093373,-5635.184007624562
28675.94359879487,-4530.726400413578,200.3433501415534,4713.118529447609,-5395.588946118501
28675.94474968982,-4597.076913914591,-421.3153629474882,4992.403142144155,-5099.118178643873
28675.94589600665,-4614.029775053874,-1035.931507755488,5217.22219019548,-4749.189072732129
28675.94703779736,-4581.619385400932,-1636.989094717893,5385.416825404271,-4349.763667090459
28675.94817516272,-4500.406662706406,-2218.174966859774,5495.451516664507,-3905.298820654364
28675.94930823716,-4371.465569517509,-2773.43640471924,5546.419275003222,-3420.69575839728
28675.95043720131,-4196.363019488592,-3297.048649066061,5538.043237321513,-2901.235873980775
28675.95156226748,-3977.136316793553,-3783.663907778981,5470.66941687434,-2352.524747581569
28675.95268373519,-3716.251636388657,-4228.383888021034,5345.247380320607,-1780.399834435247
28675.95380191099,-3416.585291481014,-4626.766977572403,5163.312955443725,-1190.904037946981
28675.95491716691,-3081.374605468436,-4974.888168499733,4926.956639064647,-590.1920327695948
28675.95602990136,-2714.188268265794,-5269.353272732755,4638.797164893456,15.51319332256207
28675.95714057334,-2318.874630633619,-5507.330906117171,4301.937782593715,620.0002603770329
28675.95824963283,-1899.544056734468,-5686.55307554035,3919.947888797289,1217.090696542066
28675.95935759212,-1460.501790591147,-5805.342735231337,3496.801538022265,1800.734223671458
28675.96046494825,-1006.234828403635,-5862.608339227216,3036.861806876675,2365.021174613999
28675.96157221863,-541.3566662879419,-5857.854559479049,2544.826164260796,2904.253788517979
28675.96267994196,-70.56417197214503,-5791.178605257055,2025.679778889047,3412.994682665155
28675.96378862577,401.382056268141,-5663.268542773984,1484.674278148953,3886.089137815233
28675.96489879211,869.7188229400666,-5475.394395866413,927.2602995446547,4318.731401370952
28675.96601091353,1329.695334178572,-5229.406664077746,359.071212054386,4706.481661107597
28675.96712546015,1776.635647926071,-4927.716535697826,-214.1493939345829,5045.32727995425
28675.96824287105,2205.969065143075,-4573.282742780211,-786.584158032786,5331.710636862824
28675.96936354415,2613.269205895675,-4169.59436425237,-1352.38893091996,5562.564625403406
28675.9704878326,2994.296311005346,-3720.64790309167,-1905.745090607009,5735.348427242134
28675.97161604416,3345.040619193186,-3230.917976628739,-2440.915149224316,5848.080648145297
28675.9727484426,3661.765553529499,-2705.32128445315,-2952.300428541044,5899.368131553172
28675.97388525012,3941.049443760373,-2149.17416411577,-3434.499357079334,5888.429147315077
28675.97502663078,4179.821050273176,-1568.154448545272,-3882.357781641393,5815.111917465213
28675.97617270619,4375.401278870946,-968.2426727741615,-4291.032779455129,5679.907821019228
28675.9773235256,4525.533334103427,-355.681395093849,-4656.038169493025,5483.962040781088
28675.97847909636,4628.420880210063,263.101604756082,-4973.310661749052,5229.071630031759
28675.97963935814,4682.753267292217,881.5453157834918,-5239.253999205182,4917.683473427323
28675.98080421834,4687.731663059883,1493.04363953111,-5450.796258345244,4552.871353298469
28675.98197351323,4643.085526367517,2090.996988657222,-5605.424640995822,4138.323847399621
28675.98314706091,4549.084123419808,2668.91371363391,-5701.231854469037,3678.296198262268
28675.9843246129,4406.543340763343,3220.459909226259,-5736.940124289419,3177.587939169655
28675.98550587823,4216.825114338551,3739.54716692546,-5711.930227301455,2641.488862745834
28675.98669054672,3981.82481446873,4220.415651602888,-5626.256250336251,2075.713728141362
28675.98787828371,3703.954418596344,4657.699948531982,-5480.650099924399,1486.342464061375
28675.98906868999,3386.130753151663,5046.481758145443,-5276.526929426543,879.7742305865145
28675.99026137807,3031.728599921039,5382.379541783303,-5015.96597293748,262.6180511793314
28675.99145593836,2644.551570878022,5661.5893831377,-4701.693669676358,-358.3662634192242
28675.9926519452,2228.789349413184,5880.935373845496,-4337.055622687707,-976.3488905973377
28675.99384896139,1788.969666985026,6037.911562190618,-3925.980159453825,-1584.511809102179
28675.99504653613,1329.907956438091,6130.714967886145,-3472.936428456612,-2176.127912691291
28675.99624422515,856.6443898073989,6158.271482584415,-2982.87678471852,-2744.650523844179
28675.99744159252,374.3841256664595,6120.248117089889,-2461.177952488409,-3283.790876790815
28675.99863820167,-111.5598212738311,6017.057480964598,-1913.582330892185,-3787.587824455002
28675.99983362117,-595.8309550102773,5849.854259001039,-1346.128950817279,-4250.481125172187
28676.00102743153,-1073.094850201913,5620.521111229845,-765.0796144258824,-4667.379664968306
28676.00221922718,-1538.102548505252,5331.645359056861,-176.8441924749347,-5033.72155217981
28676.00340863309,-1985.758195550552,4986.482405630756,412.1030398004759,-5345.531069156445
28676.00459528178,-2411.169275116543,4588.921137612038,995.288041729282,-5599.456521555206
28676.00577884113,-2809.713352986822,4143.428104693812,1566.326243378095,-5792.814395220964
28676.00695898541,-3177.080935413995,3655.002887010423,2118.982807704359,-5923.612450168891
28676.008135449,-3509.341142480049,3129.095481686181,2647.269807238366,-5990.57625111953
28676.00930797532,-3802.968505762078,2571.559924110514,3145.490147781671,-5993.152406544805
28676.01047635928,-4054.892783010496,1988.564864321456,3608.320332144941,-5931.512382119184
28676.01164043591,-4262.525680236648,1386.523480713379,4030.862333638515,-5806.541125186011
28676.01280006731,-4423.783497912145,772.0242807483055,4408.690877708304,-5619.821436813653
28676.01395517065,-4537.109831157318,151.7394388509379,4737.908380689333,-5373.604662040911
28676.0151057046,-4601.483388035374,-467.6451717871953,5015.176862880055,-5070.777203536589
28676.01625166387,-4616.422497715291,-1079.502329557292,5237.747181106743,-4714.821675246618
28676.01739310114,-4581.983175617245,-1677.348219078105,5403.48566240222,-4309.762920594523
28676.01853010917,-4498.748993662636,-2254.90220549175,5510.883653520981,-3860.119664047755
28676.01966283529,-4367.815138997748,-2806.15928159506,5559.065226664852,-3370.841600936289
28676.02079148324,-4190.765539073935,-3325.449702883933,5547.783242508057,-2847.246169888977
28676.02191626626,-3969.655189747966,-3807.471921019426,5477.411880253921,-2294.977654438143
28676.02303746361,-3706.97255317268,-4247.367916483265,5348.932472338336,-1719.917105379825
28676.02415541577,-3405.602790747695,-4640.759569209037,5163.907050993917,-1128.116985350094
28676.02527048625,-3068.800022847898,-4983.768595517334,4924.45586485661,-525.7563489586578
28676.02638306825,-2700.148738471039,-5273.050433717201,4633.228161843732,80.92518034528939
28676.02749360253,-2303.517275610954,-5505.821991262856,4293.362528791744,685.6989570925048
28676.02860256624,-1883.0185849738,-5679.87326835453,3908.44946455447,1282.400532478532
28676.0297104388,-1442.981206249071,-5793.574005946703,3482.503047218772,1864.967936134505
28676.03081774568,-987.8902797507014,-5845.886908890996,3019.90320045305,2427.518923770685
28676.03192500368,-522.3668168511724,-5836.364076672517,2525.372656241589,2964.373353184638
28676.03303274404,-51.11668411185487,-5765.148930288916,2003.92381187365,3470.11422992099
28676.03414148484,421.0996883141726,-5632.972612236284,1460.825588313549,3939.621206699563
28676.03525172523,889.5067458095469,-5441.149914780181,901.5604738147576,4368.114450802048
28676.03636396595,1349.364654915334,-5191.565204467654,331.7661429794298,4751.205667326924
28676.03747867013,1795.995010174119,-4886.66494740518,-242.7941605545695,5084.92384576412
28676.03859628303,2224.831474038825,-4529.436434148552,-816.292227173093,5365.761594494064
28676.03971717296,2631.440393834998,-4123.406116850725,-1382.857161927564,5590.698481746751
28676.04084171639,3011.596355004416,-3672.586064962278,-1936.673206488909,5757.256573116329
28676.04197021837,3361.295323279825,-3181.470247433348,-2471.994830976104,5863.513741904695
28676.04310294256,3676.808727981027,-2654.989270283484,-2983.219099394793,5908.139191613711
28676.04424008409,3954.717994379359,-2098.482248996236,-3464.931604619745,5890.416664475244
28676.0453818175,4191.967290738243,-1517.627529494852,-3911.985563087821,5810.263580135919
28676.04652823455,4385.886587373358,-918.4214972938439,-4319.53330177572,5668.245047946808
28676.04767939366,4534.238425244423,-307.0972662631075,-4683.103128415912,5465.578557625131
28676.04883528404,4635.24364405054,309.9182871891135,-4998.641019631516,5204.137644638756
28676.04999587627,4687.614019518286,926.0969683685867,-5262.576362151778,4886.433161986057
28676.05116105148,4690.569738121599,1534.840600530177,-5471.851006624729,4515.614382394487
28676.05233066341,4643.861717769611,2129.585951111194,-5623.978364015225,4095.430473869103
28676.05350449004,4547.784023987938,2703.853972040812,-5717.073199948746,3630.214611003708
28676.05468231257,4403.174153307702,3251.363671104112,-5749.890521691523,3124.814150443252
28676.05586383765,4211.416588239305,3766.067605554903,-5721.841381961708,2584.572778132077
28676.05704874906,3974.430083619838,4242.249679098995,-5633.012622341455,2015.25532953215
28676.05823669583,3694.652882348256,4674.589030730374,-5484.172955327637,1422.991011453848
28676.05942730123,3375.01834258109,5058.229511263206,-5276.770826452775,814.2019722009695
28676.0606201658,3018.924569522645,5388.841299699295,-5012.923292972056,195.5296862822502
28676.06181487791,2630.195226157635,5662.678132886641,-4695.394112115489,-426.2462730045195
28676.06301099648,2213.043468980864,5876.621214434449,-4327.570619866511,-1044.27764091503
28676.06420809231,1772.011010858543,6028.227726773061,-3913.415919544675,-1651.748718209368
28676.06540571567,1311.927252591102,6115.755641889,-3457.434225148389,-2241.939652770766
28676.06660341849,837.8459803216489,6138.19064024072,-2964.613240096021,-2808.317180158044
28676.06780076334,354.9827407039303,6095.258570386615,-2440.362351025612,-3344.6156712155
28676.06899731988,-131.344797686342,5987.428049820518,-1890.450630733244,-3844.90862382627
28676.07019264015,-615.768961785179,5815.909394575269,-1320.951533545803,-4303.669125526727
28676.07138632897,-1092.963528075157,5582.63171533664,-738.1386621104443,-4715.862688518771
28676.07257798484,-1557.681991120448,5290.225153434313,-148.4394129050709,-5076.981257602038
28676.07376722577,-2004.829251444366,4941.986019655695,441.6524576076989,-5383.105604709346
28676.07495368809,-2429.520367037284,4541.836466217499,1025.652472423325,-5630.949252028466
28676.07613703692,-2827.140647894519,4094.272683231105,1597.166390579633,-5817.896850905124
28676.07731696244,-3193.396668688207,3604.310344780428,2149.962518559159,-5942.030248432359
28676.07849318858,-3524.367042067006,3077.419490695653,2678.047361070066,-6002.147716348867
28676.0796654682,-3816.543796525934,2519.45954510907,3175.731317279177,-5997.772276799394
28676.08083359203,-4066.872093655689,1936.604265394855,3637.696049213893,-5929.15182867701
28676.08199738001,-4272.779589660853,1335.271777334104,4059.049203025365,-5797.250303979079
28676.08315671296,-4432.20644922744,722.0318602104253,4435.387546030004,-5603.725467132588
28676.08431149733,-4543.616189321665,103.5468992506121,4762.828455580173,-5350.905140793109
28676.08546168722,-4606.010511794088,-513.5161611438589,5038.055464513296,-5041.750094781837
28676.08660729846,-4618.932149796799,-1122.568666740315,5258.349399206492,-4679.806118599245
28676.08774837756,-4582.459910533283,-1717.156023487996,5421.602098901973,-4269.163704415094
28676.08888503614,-4497.199138761956,-2291.044517243416,5526.335842175678,-3814.393120305395
28676.09001742224,-4364.266163098502,-2838.270346636201,5571.703605246797,-3320.495808464992
28676.09114572579,-4185.268364921227,-3353.202205502837,5557.489300791336,-2792.842244541638
28676.09227018794,-3962.276902723269,-3830.599307656623,5484.098720555177,-2237.104006778222
28676.09339110959,-3697.792962343661,-4265.660947371611,5352.540773673496,-1659.183494067669
28676.09450881843,-3394.720519277342,-4654.053319558695,5164.407883497676,-1065.16528707417
28676.09562367596,-3056.329970390216,-4991.948875777841,4921.851000571797,-461.2490644461182
28676.0967360894,-2686.215619132206,-5276.058679204251,4627.545751113167,146.3203406848388
28676.09784650845,-2288.254784477659,-5503.651624400632,4284.655840959458,751.3128744011337
28676.09895538889,-1866.579327082959,-5672.563460512993,3896.80610695947,1347.552417293128
28676.10006322644,-1425.52181735084,-5781.216098050741,3468.032286390259,1928.991887404048
28676.1011705389,-969.5790732167854,-5828.61903047056,3002.743051683941,2489.757012693769
28676.1022778335,-503.3836964326352,-5814.371297990561,2505.690672850119,3024.181120761607
28676.10338562652,-31.65419728110487,-5738.663819707635,1981.919197584111,3526.865109304482
28676.10449445219,440.8512644843649,-5602.271470206852,1436.712965160268,3992.726826712288
28676.10560481104,909.3548128205771,-5406.549551918113,875.5744072845188,4417.022494637235
28676.1067171946,1369.111481121379,-5153.422248752406,304.1646070237231,4795.401232085738
28676.10783207083,1815.445345142076,-4845.37013612531,-271.7390509295281,5123.939754673337
28676.10894987554,2243.788598876483,-4485.414905431975,-846.289284854623,5399.17875059383
28676.11007100653,2649.722302463063,-4077.100112746737,-1413.618438267217,5618.158708377456
28676.11119579431,3029.009970839618,-3624.477803309924,-1967.878448412991,5778.451033305722
28676.11232457218,3377.664964524326,-3132.050322622745,-2503.331733589125,5878.200633743005
28676.11345759682,3691.96514002909,-2604.765085765174,-3014.368404707583,5916.139969023114
28676.11459504982,3968.499218751388,-2047.977150552121,-3495.567908300322,5891.619995409557
28676.11573711293,4204.225882306944,-1467.365943997993,-3941.789693068595,5804.627343182537
28676.11688387915,4396.488987695942,-868.9262734779279,-4348.192306307143,5655.796578435738
28676.1180353868,4543.063575339637,-258.8958278726573,-4710.306591643322,5446.418756478076
28676.11919162485,4642.188675327159,356.309610203446,-5024.092335032617,5178.439341364237
28676.12035253444,4692.594554983466,970.163093572198,-5285.989777303995,4854.448265235412
28676.12151803374,4693.524407918893,1576.108631123648,-5492.970430446293,4477.653989449936
28676.12268793355,4644.751448771728,2167.588925854831,-5642.564563245351,4051.886080998534
28676.12386205913,4546.590273167996,2738.182104489066,-5732.919693803662,3581.523090876768
28676.1250401417,4399.905287604382,3281.621065531675,-5762.816091451747,3071.490178418997
28676.12622191702,4206.101357856325,3791.915273573395,-5731.698342986856,2527.172067419283
28676.12740704827,3967.123703859037,4263.387029209744,-5639.687612619953,1954.390092262158
28676.12859519055,3685.43262975808,4690.769527641683,-5487.588348533391,1359.311323699085
28676.12978596853,3363.983116073815,5069.261422144453,-5276.885341687448,748.3904661487677
28676.13097898678,3006.19273240133,5394.590497118201,-5009.731556714423,128.29242767392
28676.13217382021,2615.908751702261,5663.065465488661,-4688.931087260203,-494.1786553163538
28676.13337004129,2197.357894373917,5871.630294052029,-4317.904634549082,-1112.172239543816
28676.13456721195,1755.100940960988,6017.90021281623,-3900.653901062035,-1718.867104803558
28676.13576488397,1293.980974062508,6100.193207853857,-3441.717723089927,-2307.551701520058
28676.13696259743,819.068568984804,6117.553729386107,-2946.122334454768,-2871.703202245752
28676.13815991654,335.5885539682632,6069.766284404688,-2419.308726496601,-3405.081711416685
28676.13935641203,-151.1345557786366,5957.355444789808,-1867.075103557893,-3901.794227331727
28676.14055164349,-635.7315730109394,5781.583161169041,-1295.517945054304,-4356.357441661117
28676.14174520357,-1112.869514924298,5544.429231067654,-710.9400210504978,-4763.780123277789
28676.14293670224,-1577.307409417346,5248.566327614644,-119.7830251323484,-5119.612877875199
28676.14412575446,-2023.952607852553,4897.330939050103,471.4417252728086,-5419.995924172945
28676.14531199717,-2447.926858503962,4494.67941324308,1056.237972967717,-5661.708896456334
28676.14649511371,-2844.630573695307,4045.129292827727,1628.212313609424,-5842.209300980683
28676.14767478538,-3209.77809259211,3553.720768855744,2181.124518887787,-5959.649755860637
28676.14885074215,-3539.463078029714,3025.936563818985,2708.983843213329,-6012.904259508966
28676.15002274292,-3830.194031640164,2467.641812588563,3206.106976648536,-6001.572133900467
28676.15119057649,-4078.932150152948,1885.013157609851,3667.182151651136,-5925.977895756147
28676.15235407659,-4283.125575916903,1284.457280763341,4087.333048864956,-5787.160255841156
28676.15351311547,-4440.731616868004,672.5377051259561,4462.167191882323,-5586.852237550789
28676.15466759695,-4550.233977942158,55.90186341786875,4787.818991686519,-5327.455603016341
28676.15581747996,-4610.656233784723,-558.8079278132798,5060.99431160972,-5012.000747550782
28676.15696278492,-4621.562922327395,-1165.032822055122,5278.998333382102,-4644.098808246987
28676.15810355344,-4583.05496332202,-1756.347986936305,5439.747964435221,-4227.904569084688
28676.15923987987,-4495.762175689142,-2326.54821208264,5541.793130053312,-3768.053923092274
28676.1603719301,-4360.823449165846,-2869.720684875349,5584.320663156039,-3269.594945709399
28676.16149990581,-4179.866640568583,-3380.284772966595,5567.146668354805,-2737.939322668565
28676.16262405671,-3954.981783221806,-3853.050942428126,5490.708345406534,-2178.793924397258
28676.16374467549,-3688.691305421485,-4283.265010470805,5356.04766055684,-1598.098064231012
28676.16486211056,-3383.912416636459,-4666.652513431175,5164.78678703841,-1001.951517640754
28676.1659767259,-3043.930807686353,-4999.438244962897,4919.107035719699,-396.5712976138193
28676.16708893833,-2672.352201727244,-5278.387534408675,4621.71180067082,211.791075133563
28676.16819920314,-2273.064613486855,-5500.821113516569,4275.791814753262,816.903246996681
28676.16930798113,-1850.209123553714,-5664.62507056624,3884.99772370395,1412.592713713297
28676.17041576576,-1408.128887942684,-5768.269101821441,3453.392499448699,1992.81809516867
28676.1715230612,-951.3349388080924,-5810.809478152425,2985.416378034184,2551.711243064786
28676.17263039676,-484.458017336907,-5791.891763961039,2485.836958751006,3083.635467804723
28676.17373827819,-12.22680397704996,-5711.749583841247,1959.72583647729,3583.210527925252
28676.17484722895,460.5913880402431,-5571.200301201098,1412.394532683562,4045.379394286307
28676.17595774746,929.2147187057519,-5371.639499785363,849.3671970001116,4465.43324758806
28676.17707033061,1388.898888958904,-5115.026998700718,276.3208865027794,4839.063695603521
28676.17818542663,1834.960001459865,-4803.882173537404,-300.9401333591876,5162.386818549067
28676.1793034644,2262.829901263207,-4441.261026846871,-876.5506193661914,5431.993518148217
28676.18042484294,2668.094592545094,-4030.735233143694,-1444.632034332774,5644.98136781941
28676.18154991719,3046.531781701933,-3576.370479214941,-1999.339550466185,5798.984970889269
28676.18267899279,3394.152573385214,-3082.69841824712,-2534.915619748297,5892.207094161788
28676.18381232324,3707.243859922979,-2554.682712616147,-3045.746296124453,5923.44684156531
28676.1849501136,3982.411512966552,-1997.676372579455,-3526.421378133661,5892.123226226237
28676.18609251734,4216.619698900082,-1417.37648292526,-3971.791353067292,5798.29253465497
28676.18723962217,4407.22682584647,-819.7798021631386,-4377.020490517003,5642.662277378308
28676.1883914838,4552.02706258804,-211.1083500233276,-4737.656067153118,5426.592620112511
28676.18954809074,4649.275676647642,402.234052447363,-5049.669946558025,5152.098479510523
28676.19070937242,4697.719906684471,1013.731594366525,-5309.515002815887,4821.84136990204
28676.19187521814,4696.623014071275,1616.835992832143,-5514.177660510401,4439.107116902872
28676.19304545932,4645.780694547388,2205.029191322747,-5661.216634032633,4007.785260568486
28676.19421989488,4545.531804990043,2771.909934611084,-5748.803819280697,3532.326690444334
28676.1953982746,4396.762993484585,3311.259173410482,-5775.751529823292,3017.707525278672
28676.19658031294,4200.905580431724,3817.120276884567,-5741.536610666295,2469.374556971055
28676.19776570384,3959.922641845213,4283.875972048549,-5646.313094766945,1893.181309087779
28676.19895407942,3676.301070242574,4706.300592450971,-5490.921697531278,1295.345486698884
28676.20014505765,3353.020137974389,5079.645170948537,-5276.88570980539,682.3582283870214
28676.2013382341,2993.522087360693,5399.69290445628,-5006.39892537238,60.91444057480157
28676.20253320138,2601.66921383228,5662.816774119172,-4682.300042182129,-562.1739939432941
28676.20372952291,2181.709480320211,5866.018679369584,-4308.049768980995,-1180.043386556453
28676.20492675668,1738.221864776745,6006.974416143677,-3887.68852185778,-1785.87074186043
28676.20612445411,1276.064281756814,6084.063158615823,-3425.791551145597,-2372.953458663977
28676.20732218771,800.3065737374025,6096.388987598727,-2927.405580998237,-2934.801390379848
28676.20851949644,316.1930380166688,6043.791157072362,-2398.01280413433,-3465.18737903645
28676.20971595175,-170.9447269317247,5926.848705988657,-1843.440460657668,-3958.252062492597
28676.2109111028,-655.7285146627839,5746.876813568191,-1269.816675509307,-4408.549342150954
28676.21210454962,-1132.826327992174,5505.902778318271,-683.4642658761776,-4811.139613327683
28676.21329589673,-1596.995846126654,5206.644486237843,-90.84752778695241,-5161.627094430945
28676.21448476822,-2043.15154880542,4852.475173964724,501.5106576979339,-5456.215989839071
28676.21567080859,-2466.423901569715,4447.3815923697,1087.105593892515,-5691.753195439207
28676.21685368592,-2862.216578592127,3995.914020393208,1659.528257711849,-5865.763515930048
28676.21803310293,-3226.262133925498,3503.12580532573,2212.544737964904,-5976.476387870851
28676.21920878173,-3554.664719278938,2974.51741608325,2740.160455948022,-6022.840349689312
28676.22038048782,-3843.949868236872,2415.959349499862,3236.699088427305,-6004.532257735445
28676.22154801399,-4091.096494033427,1833.62795634375,3696.858294309698,-5921.953955780122
